"URL","Uniprot ID","PMID","Abstract"
https://pharos.nih.gov/idg/targets/Q8NEV4,Q8NEV4,12672820,"class III myosin is an actin-based motor protein having a protein kinase activity"
https://pharos.nih.gov/idg/targets/Q8NEV4,Q8NEV4,12032315,"mutation in humans causes progressive nonsyndromic hearing loss DFNB30"
https://pharos.nih.gov/idg/targets/P45985,P45985,28733031,"MKK4 activates non-canonical NFkappaB signaling by promoting NFkappaB2-p100 processing."
https://pharos.nih.gov/idg/targets/P45985,P45985,28319306,"the expression level of MAP2K4 was inversely associated with the expression of miR-802 in tongue squamous cell carcinoma (TSCC) tissues; demonstration that the MAP2K4 expression was upregulated in TSCC cell lines; elevated expression of miR-802 inhibited TSCC cell viability and invasion through inhibiting MAP2K4 expression"
https://pharos.nih.gov/idg/targets/P45985,P45985,27594411,"Androgen-induced miR-27A acted as a tumor suppressor by targeting MAP2K4 and mediated prostate cancer progression"
https://pharos.nih.gov/idg/targets/P45985,P45985,27509166,"Association between MKK4 promoter polymorphism and breast cancer risk in Kashmiri population"
https://pharos.nih.gov/idg/targets/P45985,P45985,27353001,"Manipulating the expression of both miR-222 and miR-25 influenced diverse gene expression changes in thyroid cells. Increased expression of miR-25 reduced MEK4 and TRAIL protein expression, and cell adhesion and apoptosis are important aspects of miR-25 functioning in thyroid cells."
https://pharos.nih.gov/idg/targets/P45985,P45985,27173611,"These results suggest that ROCK may be important in IL-1-induced signaling through MKK4 to JNK and the activation of p38 MAPK."
https://pharos.nih.gov/idg/targets/P45985,P45985,26856463,"In Chinese Han ischemic stroke patients rs3826392 C/A genotype carriers showed significantly higher IL-1b serum levels."
https://pharos.nih.gov/idg/targets/P45985,P45985,26554761,"the presence of the -1304T > G polymorphism is likely to decrease risk of cancer (Meta-Analysis)"
https://pharos.nih.gov/idg/targets/P45985,P45985,26080319,"The plasma level of protein MAP2K4 was found to suggestively associate negatively with the volume of the left entorhinal cortex in asymptomatic older twins."
https://pharos.nih.gov/idg/targets/P45985,P45985,26028649,"MKK4 is activated in vitro by reduced Trx but not oxidized Trx in the absence of an upstream kinase, suggesting that autophosphorylation of this protein occurs due to reduction of Cys-246 and Cys-266 by Trx."
https://pharos.nih.gov/idg/targets/P45985,P45985,25732927,"Data suggest a genetic interaction between MAP2K4 and HLA-DRB1, and the importance of rs10468473 and MAP2K4 splice variants in the development of autoantibody-positive RA."
https://pharos.nih.gov/idg/targets/P45985,P45985,25244576,"knockdown of Sec8 enhances the binding of JIP4 to MAPK kinase 4, thereby decreasing the phosphorylation of MAPK kinase 4, JNK, and p38."
https://pharos.nih.gov/idg/targets/P45985,P45985,25019290,"MAP2K4 increases human prostate cancer metastasis, and prolonged over expression induces long term changes in cell signaling pathways leading to independence from p38 MAPK and JNK."
https://pharos.nih.gov/idg/targets/P45985,P45985,24721794,"Demonstrate that Mkk4 is a negative regulator of the TGF-beta1 signaling associated with atrial remodeling and arrhythmogenesis with age."
https://pharos.nih.gov/idg/targets/P45985,P45985,24556602,"MicroRNA-27a promotes proliferation, migration and invasion by targeting MAP2K4 in human osteosarcoma cells."
https://pharos.nih.gov/idg/targets/P45985,P45985,24532253,"Lipopolysaccharide induced miR-181a promotes pancreatic cancer cell migration via targeting PTEN and MAP2K4."
https://pharos.nih.gov/idg/targets/P45985,P45985,23960075,"Arrestin-3 directly interacts with MKK7 and promotes JNK3alpha2 phosphorylation by both MKK4 and MKK7 in vitro as well as in intact cells."
https://pharos.nih.gov/idg/targets/P45985,P45985,23921907,"Single nucleotide polymorphisms in MAP2K4 gene is associated with gastric cancer."
https://pharos.nih.gov/idg/targets/P45985,P45985,23653187,"If both p53 and the SAPKK MKK4 are simultaneously inactivated, persistent polo-like kinase 4 activity combined with the lack of SAPK-mediated inhibition of centrosome duplication conspire to induce supernumerary centrosomes under stress."
https://pharos.nih.gov/idg/targets/P45985,P45985,23355465,"MicroRNA-92a negatively regulates Toll-like receptor (TLR)-triggered inflammatory response in macrophages by targeting MKK4 kinase"
https://pharos.nih.gov/idg/targets/P45985,P45985,23299404,"Rs12939944 located in the MAP2K4 intron was associated with decreased risk."
https://pharos.nih.gov/idg/targets/P45985,P45985,22828509,"Crystal structures combined with small-angle X-ray scattering experiments revealed that the apo form of non-phosphorylated MAP2K4 (npMAP2K4) exists in a transient state which has a longer conformation compared with the typical kinase folding."
https://pharos.nih.gov/idg/targets/P45985,P45985,22730327,"SEPW1 silencing increases MKK4, which activates p38gamma, p38delta, and JNK2 to phosphorylate p53 on Ser-33 and cause a transient G(1) arrest."
https://pharos.nih.gov/idg/targets/P45985,P45985,22526163,"Results suggest that the functional -1304G variant in the MKK4 promoter decreases the risk of PCa by increasing the promoter activity."
https://pharos.nih.gov/idg/targets/P45985,P45985,22335172,"the functional -1304G variant in the MKK4 promoter contributes to a decreased risk of cervical cancer"
https://pharos.nih.gov/idg/targets/P45985,P45985,22158075,"Suggest that in pancreatic ductal adenocarcinomas, the MKK4 protein was directly related to high cell proliferation."
https://pharos.nih.gov/idg/targets/P45985,P45985,22154358,"Data suggest aberrant MAP2K protein (MKK3, MKK4, MKK6, and MKK7) expression indicates that altered cellular signal transduction mediated via JNK and p38 may be common in bladder cancer."
https://pharos.nih.gov/idg/targets/P45985,P45985,22154052,"Overexpression of MAP2K4 in osteosarcoma was correlated with poor treatment response, disease progression and poor overall survival."
https://pharos.nih.gov/idg/targets/P45985,P45985,21925502,"Building on the foundation of daring hypotheses: using the MKK4 metastasis suppressor to develop models of dormancy and metastatic colonization."
https://pharos.nih.gov/idg/targets/P45985,P45985,21915030,"The purpose of the study was to investigate the potential contribution of HPK1, MEKK1, TAK1, p-MKK4 to the development of extramammary Paget disease"
https://pharos.nih.gov/idg/targets/P45985,P45985,21896780,"8 out of 11 cancer-associated MAP2K4 mutations reduce MKK4 protein stability or impair its kinase activity"
https://pharos.nih.gov/idg/targets/P45985,P45985,21702039,"protective role of genetic variant MKK4 -1304T>G is restrained in nasopharyngeal carcinoma (NPC) with Epstein-Barr Virus (EBV) infection. These findings implicate the role of EBV and MKK4 -1304 T>G interaction as a causative factor for the NPC."
https://pharos.nih.gov/idg/targets/P45985,P45985,21638028,"MKK4 was identified as playing a key role in Tau-S422 phosphorylation in human neuroblastoma cells."
https://pharos.nih.gov/idg/targets/P45985,P45985,21575258,"MAP2K4 is targeted by genetic inactivation in ovarian cancer and restricted to high grade serous and endometrioid carcinomas in our cohort."
https://pharos.nih.gov/idg/targets/P45985,P45985,21518142,"Compared with the -1304TT genotype, patients with the -1304TG genotype had a significantly decreased risk of acute myeloid leukemia"
https://pharos.nih.gov/idg/targets/P45985,P45985,21487811,"These results indicated that MKK4 acts as a tumor suppressor and may represent an important therapeutic target for the treatment of ovarian cancer"
https://pharos.nih.gov/idg/targets/P45985,P45985,21372598,"Loss of MKK4 expression is associated with endometrial cancer."
https://pharos.nih.gov/idg/targets/P45985,P45985,21048031,"Observational study of gene-disease association and gene-environment interaction. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P45985,P45985,21030692,"These results suggest that JNK affects the association of alpha-catenin with the adherens junction complex and regulates adherens junctions."
https://pharos.nih.gov/idg/targets/P45985,P45985,20732303,"the crystal structures of human non-phosphorylated MKK4 kinase domain (npMKK4) complexed with AMP-PNP (npMKK4/AMP) and a ternary complex of npMKK4, AMP-PNP and p38alpha peptide (npMKK4/AMP/p38) were determined."
https://pharos.nih.gov/idg/targets/P45985,P45985,20554746,"Functional -1304G variant in the MKK4 promoter contributes to a decreased risk of lung cancer by increasing the promoter activity."
https://pharos.nih.gov/idg/targets/P45985,P45985,20554746,"Observational study of gene-disease association and gene-environment interaction. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P45985,P45985,20309881,"Data indicate that MKK4 gene knockdown in MDAH2774 cells over-expressing MKK4 increased invasion activity."
https://pharos.nih.gov/idg/targets/P45985,P45985,20156194,"Filamin A is a scaffold protein whose function is to link MKK4 and MKK7 together and promote JNK1 activation."
https://pharos.nih.gov/idg/targets/P45985,P45985,19861690,"Elevated MKK4 abundance inhibited cell proliferation and increased the phosphorylation and activity of p38 and PRAK. Thus, multiple microRNAs acting on a single target, the MKK4 mRNA, collectively influence MKK4 abundance during replicative senescence"
https://pharos.nih.gov/idg/targets/P45985,P45985,19638505,"We identified MEK4 as a proinvasion protein in six human prostate cancer cell lines and the target for genistein."
https://pharos.nih.gov/idg/targets/P45985,P45985,19610067,"Polymorphism in the promoter of MKK4 gene is associated with colorectal cancer."
https://pharos.nih.gov/idg/targets/P45985,P45985,19610067,"Observational study of gene-disease association and gene-environment interaction. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P45985,P45985,19513509,"Overexpression of mitogen-activated protein kinase kinase 4 and nuclear factor-kappaB in laryngeal squamous cell carcinoma: a potential indicator for poor prognosis."
https://pharos.nih.gov/idg/targets/P45985,P45985,19351817,"Observational study of gene-disease association and gene-environment interaction. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P45985,P45985,19351724,"An Ask1-MKK4-p38MAPK/JNK pathway reflects adipocyte stress associated with adipose tissue inflammation, linking visceral adiposity to whole-body insulin resistance in obesity."
https://pharos.nih.gov/idg/targets/P45985,P45985,19265040,"Cardiac-specific deletion of mkk4 reveals its role in pathological hypertrophic remodeling but not in physiological cardiac growth."
https://pharos.nih.gov/idg/targets/P45985,P45985,19012245,"multiple copy number alterations in chromosome regions implicated in malignancy progression and indicated a strong expression of MAP2K4 and MCL1 genes in rhabdomyosarcoma"
https://pharos.nih.gov/idg/targets/P45985,P45985,19001375,"the molecular interactions of arrestin2 and arrestin3 and their individual domains with the components of the two MAPK cascades, ASK1-MKK4-JNK3 and c-Raf-1-MEK1-ERK2"
https://pharos.nih.gov/idg/targets/P45985,P45985,18713996,"JNK is differentially regulated by MKK4 and MKK7 depending on the stimulus."
https://pharos.nih.gov/idg/targets/P45985,P45985,18436711,"Disruption of signaling through MKK4 yields differential response in hypoxic colon cancer cells treated with oxaliplatin."
https://pharos.nih.gov/idg/targets/P45985,P45985,18408005,"JNK3 recruits MKK4 to the beta-arrestin-2 scaffold complex by binding to the MAPK docking domain (D-domain) located within the N terminus of MKK4."
https://pharos.nih.gov/idg/targets/P45985,P45985,18337456,"Cytosolic mRNA is shifted toward active polysomes in prostate tumor cells with higher levels of MKK4 protein, suggesting that MKK4 mRNA is translated more efficiently in these cells."
https://pharos.nih.gov/idg/targets/P45985,P45985,17675521,"PF4-stimulated immediate monocyte functions (oxygen radical formation) are regulated by p38 MAPK, Syk, and PI3K, whereas delayed functions (survival and cytokine expression) are controlled by Erk and JNK."
https://pharos.nih.gov/idg/targets/P45985,P45985,17389591,"TNF-induced TRAF2-RIP1-AIP1-ASK1 complex formation and for the activation of ASK1-JNK/p38 apoptotic signaling."
https://pharos.nih.gov/idg/targets/P45985,P45985,17322004,"The results suggest that JNK regulates human iNOS expression by stabilizing iNOS mRNA possibly by a tristetraprolin -dependent mechanism."
https://pharos.nih.gov/idg/targets/P45985,P45985,17178861,"LMP1-mediated DNA methyltransferase-1 (DNMT1) activation involves JN kinase."
https://pharos.nih.gov/idg/targets/P45985,P45985,17158870,"MKK4 decreases phosphatase and tensin homologue deleted from chromosome 10 (PTEN) and promotes survival in non-small-cell lung cancer (NSCLC) cells."
https://pharos.nih.gov/idg/targets/P45985,P45985,17009014,"Phosphorylated forms of MKK4, JNK, and c-Jun were detected in salivary infiltrating mononuclear cells in Sjogren's syndrome patients"
https://pharos.nih.gov/idg/targets/P45985,P45985,16964394,"p38 MAPK and JNK pathways play an important role in VEGF secretion from malignant glioma cells under normoxic conditions."
https://pharos.nih.gov/idg/targets/P45985,P45985,16802349,"JNK (c-Jun N-terminal kinase) function might be modulated by targeting MKK-7 to suppress cytokine-mediated fibroblast-like synoviocytes (FLS) activation while leaving other stress responses intact."
https://pharos.nih.gov/idg/targets/P45985,P45985,16709574,"Bax is phosphorylated by stress-activated JNK and/or p38 kinase and phosphorylation of Bax leads to mitochondrial translocation prior to apoptosis"
https://pharos.nih.gov/idg/targets/P45985,P45985,16627982,"Homozygous deletion or reduced expression of MKK4 may contribute to the development of ovarian serous carcinoma."
https://pharos.nih.gov/idg/targets/P45985,P45985,16388335,"The present study demonstrates that HSP cells compared to controls are more sensitive to DNA damages induced by H2O2 treatment, and that JNK phosphorylation levels are increased in HSP fibroblasts after hydrogen peroxide and serum stimuli."
https://pharos.nih.gov/idg/targets/P45985,P45985,16339111,"These results indicate that SPC stimulates the proliferation of hADSCs through the Gi/Go-PLC-JNK pathway and that LPA receptors may be responsible in part for the SPC-induced proliferation"
https://pharos.nih.gov/idg/targets/P45985,P45985,16197369,"an independent role for p38 MAPK and JNK in LPA-induced IL-8 expression and secretion via NF-kappaB and AP-1 transcription respectively in human bronchial epithelial cells."
https://pharos.nih.gov/idg/targets/P45985,P45985,16167336,"Our results demonstrate that radioresistance of Saos2 osteosarcoma cells is due to NFkappaB-mediated inhibition of JNK"
https://pharos.nih.gov/idg/targets/P45985,P45985,15911620,"JIP1 and JIP3, have a cross-talk that leads to the regulation of the ASK1-SEK1-JNK signal during glucose deprivation; cross-talk between JIP3 and JIP1 is mediated through SEK1-JNK2 and Akt1."
