"URL","Uniprot ID","PMID","Abstract"
https://pharos.nih.gov/idg/targets/Q12879,Q12879,10555109,"Ca(2+) influx through the NMDA receptor is necessary for HIV-1 Tat-induced synapse loss"
https://pharos.nih.gov/idg/targets/Q12879,Q12879,10448428,"Ca(2+) influx through the NMDA receptor is necessary for HIV-1 Tat-induced synapse loss"
https://pharos.nih.gov/idg/targets/Q12879,Q12879,10197777,"Ca(2+) influx through the NMDA receptor is necessary for HIV-1 Tat-induced synapse loss"
https://pharos.nih.gov/idg/targets/Q12879,Q12879,9745929,"Ca(2+) influx through the NMDA receptor is necessary for HIV-1 Tat-induced synapse loss"
https://pharos.nih.gov/idg/targets/Q12879,Q12879,9651389,"Ca(2+) influx through the NMDA receptor is necessary for HIV-1 Tat-induced synapse loss"
https://pharos.nih.gov/idg/targets/Q12879,Q12879,8955056,"Ca(2+) influx through the NMDA receptor is necessary for HIV-1 Tat-induced synapse loss"
https://pharos.nih.gov/idg/targets/Q12879,Q12879,8845955,"Ca(2+) influx through the NMDA receptor is necessary for HIV-1 Tat-induced synapse loss"
https://pharos.nih.gov/idg/targets/Q12879,Q12879,8822372,"Ca(2+) influx through the NMDA receptor is necessary for HIV-1 Tat-induced synapse loss"
https://pharos.nih.gov/idg/targets/Q12879,Q12879,8821747,"Ca(2+) influx through the NMDA receptor is necessary for HIV-1 Tat-induced synapse loss"
https://pharos.nih.gov/idg/targets/Q12879,Q12879,8804048,"Ca(2+) influx through the NMDA receptor is necessary for HIV-1 Tat-induced synapse loss"
https://pharos.nih.gov/idg/targets/Q12879,Q12879,8724036,"Ca(2+) influx through the NMDA receptor is necessary for HIV-1 Tat-induced synapse loss"
https://pharos.nih.gov/idg/targets/Q12879,Q12879,8581564,"Ca(2+) influx through the NMDA receptor is necessary for HIV-1 Tat-induced synapse loss"
https://pharos.nih.gov/idg/targets/Q12879,Q12879,8563977,"Ca(2+) influx through the NMDA receptor is necessary for HIV-1 Tat-induced synapse loss"
https://pharos.nih.gov/idg/targets/Q12879,Q12879,7695237,"Ca(2+) influx through the NMDA receptor is necessary for HIV-1 Tat-induced synapse loss"
https://pharos.nih.gov/idg/targets/P48058,P48058,29220673,"The authors suggest that pathogenic de novo variants in GRIA4 lead to intellectual disability with or without seizures, gait abnormalities, problems of social behavior, and other variable features."
https://pharos.nih.gov/idg/targets/P48058,P48058,27443784,"Study shows that alpha-amino-3-hydroxy-5-methyl-4-isoxazolepropionic acid receptor subunit GluA4 is expressed on oligodendrocytes, myelin and on axons in humans."
https://pharos.nih.gov/idg/targets/P48058,P48058,26744192,"A transient positive feedback mechanism between AMPAR and stargazin has implications for information processing in the brain, because it should allow activity-dependent facilitation of excitatory synaptic transmission through a postsynaptic mechanism."
https://pharos.nih.gov/idg/targets/P48058,P48058,25433904,"This study demonstrated that the GRIA4 protein was altered in auditory cortex patient with schizophreia."
https://pharos.nih.gov/idg/targets/P48058,P48058,24962026,"Interaction with the alpha-amino-3-hydroxy-5-methyl-4-isoxazolepropionic acid receptor subunit GluR4."
https://pharos.nih.gov/idg/targets/P48058,P48058,24652293,"The N-terminal domain modulates alpha-amino-3-hydroxy-5-methyl-4-isoxazolepropionic acid (AMPA) receptor desensitization."
https://pharos.nih.gov/idg/targets/P48058,P48058,24512576,"Statistical analysis showed no association between migraine and the GRIA2 and GRIA4 polymorphisms investigated."
https://pharos.nih.gov/idg/targets/P48058,P48058,24292102,"the levels were comparable for complexes containing GluR2, GluR3 and GluR4 as well as 5-HT1A. Moreover, the levels of complexes containing muscarinic AChR M1, NR1 and GluR1 were significantly increased in male patients with AD."
https://pharos.nih.gov/idg/targets/P48058,P48058,23613500,"The data potentially suggest a lack of epistatic interaction between GRIA2 and GRIA4 variants regarding clinical outcomes in patients with major depressive disorder."
https://pharos.nih.gov/idg/targets/P48058,P48058,22122651,"SNPs within GRIA4 may not be associated with the development and treatment outcomes in BD"
https://pharos.nih.gov/idg/targets/P48058,P48058,22094384,"No significant association GRIA4 polymorphisms was found with the diagnosis of schizophrenia."
https://pharos.nih.gov/idg/targets/P48058,P48058,22057216,"Did not observed any significant association between GRIA4 polymorphisms and clinical improvement in patients with Major depressive disorder."
https://pharos.nih.gov/idg/targets/P48058,P48058,20859245,"Observational study of gene-disease association, gene-environment interaction, and pharmacogenomic / toxicogenomic. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P48058,P48058,19573479,"Clinical trial of gene-disease association, gene-gene interaction, gene-environment interaction, and pharmacogenomic / toxicogenomic. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P48058,P48058,19156168,"Clinical trial of gene-disease association, gene-environment interaction, and pharmacogenomic / toxicogenomic. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P48058,P48058,19125103,"Observational study of gene-disease association and gene-gene interaction. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P48058,P48058,19086053,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P48058,P48058,18521090,"Genome-wide association study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P48058,P48058,18163426,"Of the three AMPA genes analyzed here, only GRIA3 seems to be involved in the pathogenesis of schizophrenia, but only in females."
https://pharos.nih.gov/idg/targets/P48058,P48058,18163426,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P48058,P48058,17233759,"The present findings show that the interaction between PKCgamma and GluR4 is specifically required to assure PKC-driven phosphorylation and surface membrane expression of GluR4."
https://pharos.nih.gov/idg/targets/P48058,P48058,16190873,"GluR4 may regulate its synaptic targeting through phosphorylation-dependent interactions with alpha-Actinin-1 and IQGAP1"
https://pharos.nih.gov/idg/targets/P48058,P48058,15823042,"The minimal kinetic mechanism for channel opening is consistent with binding of two glutamate molecules per receptor complex."
https://pharos.nih.gov/idg/targets/P48058,P48058,15450689,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P48058,P48058,15306133,"alternative splicing isoform of GluR4, human GluR4c has a 113-bp insert containing a stop codon, resulting in a short C terminus."
https://pharos.nih.gov/idg/targets/P48058,P48058,12497607,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P48058,P48058,12497607,"Results suggest that at least one susceptibility locus for schizophrenia is located within or very close to the GRIA4 region in Japanese."
https://pharos.nih.gov/idg/targets/P48058,P48058,12393905,"characterization of homomeric alpha-amino-3-hydroxy-5-methylisoxazolepropionate (AMPA)-selective GluR-D glutamate receptors carrying N-terminal deletions"
https://pharos.nih.gov/idg/targets/P48058,P48058,12125045,"Flip and flop splice variants of AMPA receptor subunits in the spinal cord of amyotrophic lateral sclerosis."
https://pharos.nih.gov/idg/targets/O15399,O15399,28284346,"This study showed that the higher GluN2D mRNA level in healthy but not in depressed pregnant women as compared to non-pregnant individuals."
https://pharos.nih.gov/idg/targets/O15399,O15399,27616483,"GRIN2D Recurrent De Novo Dominant Mutation Causes a Severe Epileptic Encephalopathy Treatable with NMDA Receptor Channel Blockers"
https://pharos.nih.gov/idg/targets/O15399,O15399,26943033,"High GRIN2D expression is associated with colorectal cancer."
https://pharos.nih.gov/idg/targets/O15399,O15399,25760043,"The gene expression of GRIN2D is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/O15399,O15399,25613138,"The gene expression of GRIN2D is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/O15399,O15399,24739951,"The gene expression of GRIN2D is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/O15399,O15399,24086760,"The gene expression of GRIN2D is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/O15399,O15399,23665428,"The gene expression of GRIN2D is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/O15399,O15399,23267846,"The gene expression of GRIN2D is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/O15399,O15399,22940423,"The gene expression of GRIN2D is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/O15399,O15399,22833210,"Absence of truncating mutation in GRIN1 and GRIN2D genes in patients with autism spectrum disorder and schizophrenia and controls."
https://pharos.nih.gov/idg/targets/O15399,O15399,22552781,"The gene expression of GRIN2D is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/O15399,O15399,22486492,"After 7 days of chronic alcohol exposure, there are significant increases in mRNA expression of GRIN2D in cultured neurons derived from alcoholic subjects, but not in cultures from nonalcoholics."
https://pharos.nih.gov/idg/targets/O15399,O15399,22114277,"The gene expression of GRIN2D is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/O15399,O15399,21948112,"The gene expression of GRIN2D is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/O15399,O15399,21915661,"In microsatellite instable and microsatellite and chromosomally stable cancers, CIMP and BRAF/KRAS mutations are similarly distributed indicating common mechanisms of tumor initiation or progression in the molecular pathogenesis."
https://pharos.nih.gov/idg/targets/O15399,O15399,21670103,"The gene expression of GRIN2D is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/O15399,O15399,21491143,"The gene expression of GRIN2D is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/O15399,O15399,19526283,"The gene expression of GRIN2D is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/O15399,O15399,19156168,"Clinical trial of gene-disease association, gene-environment interaction, and pharmacogenomic / toxicogenomic. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/O15399,O15399,19125103,"Observational study of gene-disease association and gene-gene interaction. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/O15399,O15399,19036954,"The gene expression of GRIN2D is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/O15399,O15399,19020013,"The gene expression of GRIN2D is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/O15399,O15399,18444252,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/O15399,O15399,17360663,"The gene expression of GRIN2D is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/O15399,O15399,16697675,"The gene expression of GRIN2D is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/O15399,O15399,16489129,"The gene expression of GRIN2D is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/O15399,O15399,16481105,"The gene expression of GRIN2D is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/O15399,O15399,16328341,"data show that the NMDAR2D was specifically expressed in cultivated keratinocytes"
https://pharos.nih.gov/idg/targets/O15399,O15399,16094258,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/O15399,O15399,15749123,"The gene expression of GRIN2D is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/O15399,O15399,14644469,"The gene expression of GRIN2D is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/O15399,O15399,12775422,"The gene expression of GRIN2D is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
