"URL","Uniprot ID","GOTerm","GOType"
https://pharos.nih.gov/idg/targets/Q15131,Q15131,"cyclin-dependent protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q15131,Q15131,"negative regulation of cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/Q15131,Q15131,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q15131,Q15131,"positive regulation of MAPK cascade",GO Process
https://pharos.nih.gov/idg/targets/Q15131,Q15131,"traversing start control point of mitotic cell cycle",GO Process
https://pharos.nih.gov/idg/targets/P21127,P21127,nucleus,GO Component
https://pharos.nih.gov/idg/targets/P21127,P21127,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/P21127,P21127,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/P21127,P21127,"RNA binding",GO Function
https://pharos.nih.gov/idg/targets/P21127,P21127,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P21127,P21127,"protein kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P21127,P21127,"cyclin-dependent protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P21127,P21127,"regulation of transcription, DNA-templated",GO Process
https://pharos.nih.gov/idg/targets/P21127,P21127,"cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/P21127,P21127,"apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/P21127,P21127,"mitotic cell cycle",GO Process
https://pharos.nih.gov/idg/targets/P21127,P21127,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P21127,P21127,"regulation of cell growth",GO Process
https://pharos.nih.gov/idg/targets/P21127,P21127,"regulation of mitotic cell cycle",GO Process
https://pharos.nih.gov/idg/targets/P21127,P21127,"regulation of mRNA processing",GO Process
https://pharos.nih.gov/idg/targets/O94921,O94921,nucleus,GO Component
https://pharos.nih.gov/idg/targets/O94921,O94921,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/O94921,O94921,cytosol,GO Component
https://pharos.nih.gov/idg/targets/O94921,O94921,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/O94921,O94921,"cytoplasmic cyclin-dependent protein kinase holoenzyme complex",GO Component
https://pharos.nih.gov/idg/targets/O94921,O94921,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/O94921,O94921,"cyclin binding",GO Function
https://pharos.nih.gov/idg/targets/O94921,O94921,"cyclin-dependent protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/O94921,O94921,"regulation of canonical Wnt signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/O94921,O94921,"cell division",GO Process
https://pharos.nih.gov/idg/targets/O94921,O94921,"Wnt signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/O94921,O94921,"G2-M transition of mitotic cell cycle",GO Process
https://pharos.nih.gov/idg/targets/Q96Q40,Q96Q40,nucleus,GO Component
https://pharos.nih.gov/idg/targets/Q96Q40,Q96Q40,cytosol,GO Component
https://pharos.nih.gov/idg/targets/Q96Q40,Q96Q40,"metal ion binding",GO Function
https://pharos.nih.gov/idg/targets/Q96Q40,Q96Q40,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q96Q40,Q96Q40,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q96Q40,Q96Q40,"cyclin binding",GO Function
https://pharos.nih.gov/idg/targets/Q96Q40,Q96Q40,"cyclin-dependent protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q00537,Q00537,nucleus,GO Component
https://pharos.nih.gov/idg/targets/Q00537,Q00537,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/Q00537,Q00537,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q00537,Q00537,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q00537,Q00537,"protein kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q00537,Q00537,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q07002,Q07002,nucleus,GO Component
https://pharos.nih.gov/idg/targets/Q07002,Q07002,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/Q07002,Q07002,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q07002,Q07002,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q07002,Q07002,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q00532,Q00532,nucleus,GO Component
https://pharos.nih.gov/idg/targets/Q00532,Q00532,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/Q00532,Q00532,nucleoplasm,GO Component
https://pharos.nih.gov/idg/targets/Q00532,Q00532,"intracellular membrane-bounded organelle",GO Component
https://pharos.nih.gov/idg/targets/Q00532,Q00532,"extracellular exosome",GO Component
https://pharos.nih.gov/idg/targets/Q00532,Q00532,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q00532,Q00532,"cyclin-dependent protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q00532,Q00532,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q00532,Q00532,"heart development",GO Process
https://pharos.nih.gov/idg/targets/Q92772,Q92772,nucleus,GO Component
https://pharos.nih.gov/idg/targets/Q92772,Q92772,centrosome,GO Component
https://pharos.nih.gov/idg/targets/Q92772,Q92772,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/Q92772,Q92772,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q92772,Q92772,"protein kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q92772,Q92772,"cyclin-dependent protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q92772,Q92772,"signal transduction",GO Process
https://pharos.nih.gov/idg/targets/Q92772,Q92772,"positive regulation of protein targeting to mitochondrion",GO Process
https://pharos.nih.gov/idg/targets/Q92772,Q92772,"sex differentiation",GO Process
https://pharos.nih.gov/idg/targets/Q8IVW4,Q8IVW4,nucleus,GO Component
https://pharos.nih.gov/idg/targets/Q8IVW4,Q8IVW4,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/Q8IVW4,Q8IVW4,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q8IVW4,Q8IVW4,"protein kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q8IVW4,Q8IVW4,"cyclin-dependent protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q8IVW4,Q8IVW4,"cellular protein modification process",GO Process
https://pharos.nih.gov/idg/targets/Q8IVW4,Q8IVW4,"positive regulation of dendrite morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/Q8IVW4,Q8IVW4,"dendrite extension",GO Process
https://pharos.nih.gov/idg/targets/Q8IVW4,Q8IVW4,"negative regulation of axon extension",GO Process
https://pharos.nih.gov/idg/targets/Q5MAI5,Q5MAI5,nucleus,GO Component
https://pharos.nih.gov/idg/targets/Q5MAI5,Q5MAI5,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/Q5MAI5,Q5MAI5,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q5MAI5,Q5MAI5,"cyclin-dependent protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q5MAI5,Q5MAI5,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P49761,P49761,nucleus,GO Component
https://pharos.nih.gov/idg/targets/P49761,P49761,membrane,GO Component
https://pharos.nih.gov/idg/targets/P49761,P49761,nucleoplasm,GO Component
https://pharos.nih.gov/idg/targets/P49761,P49761,"nuclear speck",GO Component
https://pharos.nih.gov/idg/targets/P49761,P49761,"acrosomal vesicle",GO Component
https://pharos.nih.gov/idg/targets/P49761,P49761,"intermediate filament cytoskeleton",GO Component
https://pharos.nih.gov/idg/targets/P49761,P49761,"identical protein binding",GO Function
https://pharos.nih.gov/idg/targets/P49761,P49761,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/P49761,P49761,"RNA binding",GO Function
https://pharos.nih.gov/idg/targets/P49761,P49761,"protein tyrosine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P49761,P49761,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P49761,P49761,"protein serine-threonine-tyrosine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P49761,P49761,"protein autophosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P49761,P49761,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P49761,P49761,"regulation of RNA splicing",GO Process
https://pharos.nih.gov/idg/targets/Q8TD08,Q8TD08,nucleus,GO Component
https://pharos.nih.gov/idg/targets/Q8TD08,Q8TD08,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/Q8TD08,Q8TD08,"extracellular region",GO Component
https://pharos.nih.gov/idg/targets/Q8TD08,Q8TD08,intracellular,GO Component
https://pharos.nih.gov/idg/targets/Q8TD08,Q8TD08,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q8TD08,Q8TD08,"SH3 domain binding",GO Function
https://pharos.nih.gov/idg/targets/Q8TD08,Q8TD08,"MAP kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q8TD08,Q8TD08,"protein autophosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q8TD08,Q8TD08,"positive regulation of telomere maintenance via telomerase",GO Process
https://pharos.nih.gov/idg/targets/Q8TD08,Q8TD08,"regulation of gene expression",GO Process
https://pharos.nih.gov/idg/targets/Q8TD08,Q8TD08,"positive regulation of telomerase activity",GO Process
https://pharos.nih.gov/idg/targets/Q8TD08,Q8TD08,"positive regulation of telomere capping",GO Process
https://pharos.nih.gov/idg/targets/P31152,P31152,nucleus,GO Component
https://pharos.nih.gov/idg/targets/P31152,P31152,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/P31152,P31152,cytosol,GO Component
https://pharos.nih.gov/idg/targets/P31152,P31152,nucleoplasm,GO Component
https://pharos.nih.gov/idg/targets/P31152,P31152,"protein heterodimerization activity",GO Function
https://pharos.nih.gov/idg/targets/P31152,P31152,"protein homodimerization activity",GO Function
https://pharos.nih.gov/idg/targets/P31152,P31152,"protein kinase binding",GO Function
https://pharos.nih.gov/idg/targets/P31152,P31152,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/P31152,P31152,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P31152,P31152,"MAP kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P31152,P31152,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P31152,P31152,"cell cycle",GO Process
https://pharos.nih.gov/idg/targets/P31152,P31152,"cellular response to organic substance",GO Process
https://pharos.nih.gov/idg/targets/P31152,P31152,"regulation of gene expression",GO Process
https://pharos.nih.gov/idg/targets/Q9HAZ1,Q9HAZ1,nucleus,GO Component
https://pharos.nih.gov/idg/targets/Q9HAZ1,Q9HAZ1,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q9HAZ1,Q9HAZ1,"protein tyrosine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q9HAZ1,Q9HAZ1,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q9HAZ1,Q9HAZ1,"protein serine-threonine-tyrosine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q9HAZ1,Q9HAZ1,"protein autophosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q9HAZ1,Q9HAZ1,"regulation of RNA splicing",GO Process
https://pharos.nih.gov/idg/targets/P19784,P19784,nucleus,GO Component
https://pharos.nih.gov/idg/targets/P19784,P19784,cytosol,GO Component
https://pharos.nih.gov/idg/targets/P19784,P19784,nucleoplasm,GO Component
https://pharos.nih.gov/idg/targets/P19784,P19784,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P19784,P19784,"acrosomal vesicle",GO Component
https://pharos.nih.gov/idg/targets/P19784,P19784,chromatin,GO Component
https://pharos.nih.gov/idg/targets/P19784,P19784,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/P19784,P19784,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P19784,P19784,"protein N-terminus binding",GO Function
https://pharos.nih.gov/idg/targets/P19784,P19784,"regulation of transcription, DNA-templated",GO Process
https://pharos.nih.gov/idg/targets/P19784,P19784,"transcription, DNA-templated",GO Process
https://pharos.nih.gov/idg/targets/P19784,P19784,spermatogenesis,GO Process
https://pharos.nih.gov/idg/targets/P19784,P19784,"apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/P19784,P19784,"protein folding",GO Process
https://pharos.nih.gov/idg/targets/P19784,P19784,"cerebral cortex development",GO Process
https://pharos.nih.gov/idg/targets/P19784,P19784,"cell cycle",GO Process
https://pharos.nih.gov/idg/targets/P19784,P19784,"regulation of signal transduction by p53 class mediator",GO Process
https://pharos.nih.gov/idg/targets/P19784,P19784,"Wnt signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P19784,P19784,"phosphatidylcholine biosynthetic process",GO Process
https://pharos.nih.gov/idg/targets/P19784,P19784,macroautophagy,GO Process
https://pharos.nih.gov/idg/targets/P19784,P19784,"positive regulation of protein targeting to mitochondrion",GO Process
https://pharos.nih.gov/idg/targets/P19784,P19784,"regulation of autophagy of mitochondrion",GO Process
https://pharos.nih.gov/idg/targets/P19784,P19784,"liver regeneration",GO Process
https://pharos.nih.gov/idg/targets/P19784,P19784,"regulation of chromosome separation",GO Process
https://pharos.nih.gov/idg/targets/Q9Y463,Q9Y463,nucleus,GO Component
https://pharos.nih.gov/idg/targets/Q9Y463,Q9Y463,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q9Y463,Q9Y463,"protein tyrosine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q9Y463,Q9Y463,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q9Y463,Q9Y463,"protein serine-threonine-tyrosine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q9Y463,Q9Y463,"transcription coactivator activity",GO Function
https://pharos.nih.gov/idg/targets/Q9Y463,Q9Y463,"protein kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q9Y463,Q9Y463,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q9Y463,Q9Y463,"positive regulation of transcription, DNA-templated",GO Process
https://pharos.nih.gov/idg/targets/Q9Y463,Q9Y463,"adipose tissue development",GO Process
https://pharos.nih.gov/idg/targets/Q9Y463,Q9Y463,"myoblast fusion",GO Process
https://pharos.nih.gov/idg/targets/Q92630,Q92630,nucleus,GO Component
https://pharos.nih.gov/idg/targets/Q92630,Q92630,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/Q92630,Q92630,cytosol,GO Component
https://pharos.nih.gov/idg/targets/Q92630,Q92630,nucleoplasm,GO Component
https://pharos.nih.gov/idg/targets/Q92630,Q92630,"ubiquitin ligase complex",GO Component
https://pharos.nih.gov/idg/targets/Q92630,Q92630,"intracellular ribonucleoprotein complex",GO Component
https://pharos.nih.gov/idg/targets/Q92630,Q92630,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q92630,Q92630,"protein tyrosine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q92630,Q92630,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q92630,Q92630,"protein serine-threonine-tyrosine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q92630,Q92630,"magnesium ion binding",GO Function
https://pharos.nih.gov/idg/targets/Q92630,Q92630,"manganese ion binding",GO Function
https://pharos.nih.gov/idg/targets/Q92630,Q92630,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q92630,Q92630,"cellular response to DNA damage stimulus",GO Process
https://pharos.nih.gov/idg/targets/Q92630,Q92630,"regulation of signal transduction by p53 class mediator",GO Process
https://pharos.nih.gov/idg/targets/Q92630,Q92630,"smoothened signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q92630,Q92630,"intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator",GO Process
https://pharos.nih.gov/idg/targets/Q92630,Q92630,"positive regulation of glycogen biosynthetic process",GO Process
https://pharos.nih.gov/idg/targets/Q92630,Q92630,"negative regulation of NFAT protein import into nucleus",GO Process
https://pharos.nih.gov/idg/targets/O43781,O43781,nucleus,GO Component
https://pharos.nih.gov/idg/targets/O43781,O43781,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/O43781,O43781,cytosol,GO Component
https://pharos.nih.gov/idg/targets/O43781,O43781,nucleoplasm,GO Component
https://pharos.nih.gov/idg/targets/O43781,O43781,"intracellular membrane-bounded organelle",GO Component
https://pharos.nih.gov/idg/targets/O43781,O43781,"cytoplasmic stress granule",GO Component
https://pharos.nih.gov/idg/targets/O43781,O43781,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/O43781,O43781,"protein tyrosine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/O43781,O43781,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/O43781,O43781,"protein serine-threonine-tyrosine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/O43781,O43781,"magnesium ion binding",GO Function
https://pharos.nih.gov/idg/targets/O43781,O43781,"protein kinase activity",GO Function
https://pharos.nih.gov/idg/targets/O43781,O43781,"negative regulation of apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/O43781,O43781,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/O43781,O43781,"erythrocyte differentiation",GO Process
https://pharos.nih.gov/idg/targets/O43781,O43781,"negative regulation of DNA damage response, signal transduction by p53 class mediator",GO Process
https://pharos.nih.gov/idg/targets/O43781,O43781,"regulation of TORC1 signaling",GO Process
https://pharos.nih.gov/idg/targets/O43781,O43781,"regulation of cellular response to stress",GO Process
https://pharos.nih.gov/idg/targets/O43781,O43781,"stress granule disassembly",GO Process
https://pharos.nih.gov/idg/targets/Q9NR20,Q9NR20,nucleus,GO Component
https://pharos.nih.gov/idg/targets/Q9NR20,Q9NR20,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/Q9NR20,Q9NR20,"intracellular membrane-bounded organelle",GO Component
https://pharos.nih.gov/idg/targets/Q9NR20,Q9NR20,"metal ion binding",GO Function
https://pharos.nih.gov/idg/targets/Q9NR20,Q9NR20,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q9NR20,Q9NR20,"protein tyrosine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q9NR20,Q9NR20,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q9NR20,Q9NR20,"protein serine-threonine-tyrosine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q8NE63,Q8NE63,nucleus,GO Component
https://pharos.nih.gov/idg/targets/Q8NE63,Q8NE63,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/Q8NE63,Q8NE63,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q8NE63,Q8NE63,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q8NE63,Q8NE63,"protein autophosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q8NE63,Q8NE63,"peptidyl-serine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q8NE63,Q8NE63,"regulation of signal transduction by p53 class mediator",GO Process
https://pharos.nih.gov/idg/targets/Q8NE63,Q8NE63,"histone phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q13523,Q13523,chromosome,GO Component
https://pharos.nih.gov/idg/targets/Q13523,Q13523,"nuclear speck",GO Component
https://pharos.nih.gov/idg/targets/Q13523,Q13523,"catalytic step 2 spliceosome",GO Component
https://pharos.nih.gov/idg/targets/Q13523,Q13523,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q13523,Q13523,"RNA binding",GO Function
https://pharos.nih.gov/idg/targets/Q13523,Q13523,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q13523,Q13523,"protein kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q13523,Q13523,"mRNA splicing, via spliceosome",GO Process
https://pharos.nih.gov/idg/targets/Q13523,Q13523,"RNA splicing",GO Process
https://pharos.nih.gov/idg/targets/Q13523,Q13523,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q9UPE1,Q9UPE1,nucleus,GO Component
https://pharos.nih.gov/idg/targets/Q9UPE1,Q9UPE1,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/Q9UPE1,Q9UPE1,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q9UPE1,Q9UPE1,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q9UPE1,Q9UPE1,"intracellular signal transduction",GO Process
https://pharos.nih.gov/idg/targets/Q9UPE1,Q9UPE1,"cell differentiation",GO Process
https://pharos.nih.gov/idg/targets/Q9UPE1,Q9UPE1,"spliceosomal complex assembly",GO Process
https://pharos.nih.gov/idg/targets/Q9UPE1,Q9UPE1,"regulation of mRNA processing",GO Process
https://pharos.nih.gov/idg/targets/Q9UPE1,Q9UPE1,"skeletal muscle tissue development",GO Process
https://pharos.nih.gov/idg/targets/Q9UPE1,Q9UPE1,"muscle tissue development",GO Process
