"URL","Uniprot ID","GOTerm","GOType"
https://pharos.nih.gov/idg/targets/P11166,P11166,"female pregnancy",GO Process
https://pharos.nih.gov/idg/targets/P11166,P11166,"protein complex assembly",GO Process
https://pharos.nih.gov/idg/targets/P11166,P11166,"cerebral cortex development",GO Process
https://pharos.nih.gov/idg/targets/P11166,P11166,"lactose biosynthetic process",GO Process
https://pharos.nih.gov/idg/targets/P11166,P11166,"cellular response to glucose starvation",GO Process
https://pharos.nih.gov/idg/targets/P11166,P11166,"response to insulin",GO Process
https://pharos.nih.gov/idg/targets/P11166,P11166,"cellular response to mechanical stimulus",GO Process
https://pharos.nih.gov/idg/targets/P11166,P11166,"glucose transmembrane transport",GO Process
https://pharos.nih.gov/idg/targets/P11166,P11166,"regulation of insulin secretion",GO Process
https://pharos.nih.gov/idg/targets/P11166,P11166,"glucose transport",GO Process
https://pharos.nih.gov/idg/targets/P11166,P11166,"cellular hyperosmotic response",GO Process
https://pharos.nih.gov/idg/targets/P11166,P11166,"L-ascorbic acid metabolic process",GO Process
https://pharos.nih.gov/idg/targets/P11166,P11166,"regulation of glucose transport",GO Process
https://pharos.nih.gov/idg/targets/P11166,P11166,"response to Thyroglobulin triiodothyronine",GO Process
https://pharos.nih.gov/idg/targets/P11168,P11168,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/P11168,P11168,membrane,GO Component
https://pharos.nih.gov/idg/targets/P11168,P11168,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P11168,P11168,"integral component of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P11168,P11168,"apical plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P11168,P11168,"cell-cell junction",GO Component
https://pharos.nih.gov/idg/targets/P11168,P11168,"brush border",GO Component
https://pharos.nih.gov/idg/targets/P11168,P11168,"D-glucose transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/P11168,P11168,"glucose transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/P11168,P11168,"dehydroascorbic acid transporter activity",GO Function
https://pharos.nih.gov/idg/targets/P11168,P11168,"hexose transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/P11168,P11168,"carbohydrate metabolic process",GO Process
https://pharos.nih.gov/idg/targets/P11168,P11168,"regulation of insulin secretion",GO Process
https://pharos.nih.gov/idg/targets/P11168,P11168,"glucose transport",GO Process
https://pharos.nih.gov/idg/targets/P11168,P11168,"hexose transport",GO Process
https://pharos.nih.gov/idg/targets/P11168,P11168,"intestinal hexose absorption",GO Process
https://pharos.nih.gov/idg/targets/O15244,O15244,membrane,GO Component
https://pharos.nih.gov/idg/targets/O15244,O15244,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/O15244,O15244,"integral component of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/O15244,O15244,"extracellular exosome",GO Component
https://pharos.nih.gov/idg/targets/O15244,O15244,presynapse,GO Component
https://pharos.nih.gov/idg/targets/O15244,O15244,"organic anion transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/O15244,O15244,"organic cation transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/O15244,O15244,"neurotransmitter transporter activity",GO Function
https://pharos.nih.gov/idg/targets/O15244,O15244,"dopamine transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/O15244,O15244,"quaternary ammonium group transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/O15244,O15244,"secondary active organic cation transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/O15244,O15244,"acetylcholine transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/O15244,O15244,"norepinephrine transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/O15244,O15244,"neurotransmitter transport",GO Process
https://pharos.nih.gov/idg/targets/O15244,O15244,"neurotransmitter secretion",GO Process
https://pharos.nih.gov/idg/targets/O15244,O15244,"organic cation transport",GO Process
https://pharos.nih.gov/idg/targets/O15244,O15244,"neurotransmitter biosynthetic process",GO Process
https://pharos.nih.gov/idg/targets/O15244,O15244,"drug transmembrane transport",GO Process
https://pharos.nih.gov/idg/targets/O15244,O15244,"body fluid secretion",GO Process
https://pharos.nih.gov/idg/targets/O15244,O15244,"dopamine transport",GO Process
https://pharos.nih.gov/idg/targets/O15244,O15244,"norepinephrine transport",GO Process
https://pharos.nih.gov/idg/targets/P57103,P57103,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P57103,P57103,"integral component of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P57103,P57103,"endoplasmic reticulum membrane",GO Component
https://pharos.nih.gov/idg/targets/P57103,P57103,"perinuclear region of cytoplasm",GO Component
https://pharos.nih.gov/idg/targets/P57103,P57103,"mitochondrial outer membrane",GO Component
https://pharos.nih.gov/idg/targets/P57103,P57103,"cell junction",GO Component
https://pharos.nih.gov/idg/targets/P57103,P57103,microtubule,GO Component
https://pharos.nih.gov/idg/targets/P57103,P57103,"neuromuscular junction",GO Component
https://pharos.nih.gov/idg/targets/P57103,P57103,"intrinsic component of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P57103,P57103,sarcolemma,GO Component
https://pharos.nih.gov/idg/targets/P57103,P57103,perikaryon,GO Component
https://pharos.nih.gov/idg/targets/P57103,P57103,"dendritic spine",GO Component
https://pharos.nih.gov/idg/targets/P57103,P57103,sarcoplasm,GO Component
https://pharos.nih.gov/idg/targets/P57103,P57103,"metal ion binding",GO Function
https://pharos.nih.gov/idg/targets/P57103,P57103,"calmodulin binding",GO Function
https://pharos.nih.gov/idg/targets/P57103,P57103,"calcium:sodium antiporter activity",GO Function
https://pharos.nih.gov/idg/targets/P57103,P57103,"ion antiporter activity involved in regulation of postsynaptic membrane potential",GO Function
https://pharos.nih.gov/idg/targets/P57103,P57103,"mitochondrial calcium ion transmembrane transport",GO Process
https://pharos.nih.gov/idg/targets/P57103,P57103,"calcium ion transmembrane transport",GO Process
https://pharos.nih.gov/idg/targets/P57103,P57103,"sodium ion transmembrane transport",GO Process
https://pharos.nih.gov/idg/targets/P57103,P57103,"regulation of cardiac conduction",GO Process
https://pharos.nih.gov/idg/targets/P57103,P57103,"hematopoietic progenitor cell differentiation",GO Process
https://pharos.nih.gov/idg/targets/P57103,P57103,"cellular response to cAMP",GO Process
https://pharos.nih.gov/idg/targets/P57103,P57103,"ion transport",GO Process
https://pharos.nih.gov/idg/targets/P57103,P57103,myelination,GO Process
https://pharos.nih.gov/idg/targets/P57103,P57103,"long-term synaptic potentiation",GO Process
https://pharos.nih.gov/idg/targets/P57103,P57103,learning,GO Process
https://pharos.nih.gov/idg/targets/P57103,P57103,memory,GO Process
https://pharos.nih.gov/idg/targets/P57103,P57103,"cellular response to hypoxia",GO Process
https://pharos.nih.gov/idg/targets/P57103,P57103,"cell communication",GO Process
https://pharos.nih.gov/idg/targets/P57103,P57103,"cellular calcium ion homeostasis",GO Process
https://pharos.nih.gov/idg/targets/P57103,P57103,"mitochondrial calcium ion homeostasis",GO Process
https://pharos.nih.gov/idg/targets/P57103,P57103,"oligodendrocyte differentiation",GO Process
https://pharos.nih.gov/idg/targets/P57103,P57103,"calcium ion import across plasma membrane",GO Process
https://pharos.nih.gov/idg/targets/P57103,P57103,"regulation of skeletal muscle contraction",GO Process
https://pharos.nih.gov/idg/targets/P57103,P57103,"telencephalon development",GO Process
https://pharos.nih.gov/idg/targets/P57103,P57103,"calcium ion export across plasma membrane",GO Process
https://pharos.nih.gov/idg/targets/O00400,O00400,membrane,GO Component
https://pharos.nih.gov/idg/targets/O00400,O00400,"integral component of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/O00400,O00400,"Golgi membrane",GO Component
https://pharos.nih.gov/idg/targets/O00400,O00400,"endoplasmic reticulum membrane",GO Component
https://pharos.nih.gov/idg/targets/O00400,O00400,"solute:proton symporter activity",GO Function
https://pharos.nih.gov/idg/targets/O00400,O00400,"acetyl-CoA transporter activity",GO Function
https://pharos.nih.gov/idg/targets/O00400,O00400,"BMP signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/O00400,O00400,transport,GO Process
https://pharos.nih.gov/idg/targets/O00400,O00400,"transmembrane transport",GO Process
https://pharos.nih.gov/idg/targets/O00400,O00400,"SMAD protein signal transduction",GO Process
https://pharos.nih.gov/idg/targets/P20648,P20648,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P20648,P20648,"integral component of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P20648,P20648,"extracellular space",GO Component
https://pharos.nih.gov/idg/targets/P20648,P20648,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/P20648,P20648,"magnesium ion binding",GO Function
https://pharos.nih.gov/idg/targets/P20648,P20648,"sodium:potassium-exchanging ATPase activity",GO Function
https://pharos.nih.gov/idg/targets/P20648,P20648,"hydrogen:potassium-exchanging ATPase activity",GO Function
https://pharos.nih.gov/idg/targets/P20648,P20648,transport,GO Process
https://pharos.nih.gov/idg/targets/P20648,P20648,"ATP hydrolysis coupled proton transport",GO Process
https://pharos.nih.gov/idg/targets/P20648,P20648,"ion transmembrane transport",GO Process
https://pharos.nih.gov/idg/targets/P05026,P05026,membrane,GO Component
https://pharos.nih.gov/idg/targets/P05026,P05026,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P05026,P05026,"apical plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P05026,P05026,caveola,GO Component
https://pharos.nih.gov/idg/targets/P05026,P05026,"extracellular exosome",GO Component
https://pharos.nih.gov/idg/targets/P05026,P05026,"basolateral plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P05026,P05026,"sodium:potassium-exchanging ATPase complex",GO Component
https://pharos.nih.gov/idg/targets/P05026,P05026,intracellular,GO Component
https://pharos.nih.gov/idg/targets/P05026,P05026,"extracellular vesicle",GO Component
https://pharos.nih.gov/idg/targets/P05026,P05026,sarcolemma,GO Component
https://pharos.nih.gov/idg/targets/P05026,P05026,"myelin sheath",GO Component
https://pharos.nih.gov/idg/targets/P05026,P05026,"intercalated disc",GO Component
https://pharos.nih.gov/idg/targets/P05026,P05026,"protein kinase binding",GO Function
https://pharos.nih.gov/idg/targets/P05026,P05026,"ATPase binding",GO Function
https://pharos.nih.gov/idg/targets/P05026,P05026,"protein C-terminus binding",GO Function
https://pharos.nih.gov/idg/targets/P05026,P05026,"sodium:potassium-exchanging ATPase activity",GO Function
https://pharos.nih.gov/idg/targets/P05026,P05026,"ATPase activator activity",GO Function
https://pharos.nih.gov/idg/targets/P05026,P05026,"MHC class II protein complex binding",GO Function
https://pharos.nih.gov/idg/targets/P05026,P05026,"cell adhesion",GO Process
https://pharos.nih.gov/idg/targets/P05026,P05026,"protein localization to plasma membrane",GO Process
https://pharos.nih.gov/idg/targets/P05026,P05026,"leukocyte migration",GO Process
https://pharos.nih.gov/idg/targets/P05026,P05026,"response to hypoxia",GO Process
https://pharos.nih.gov/idg/targets/P05026,P05026,"ion transmembrane transport",GO Process
https://pharos.nih.gov/idg/targets/P05026,P05026,"regulation of cardiac conduction",GO Process
https://pharos.nih.gov/idg/targets/P05026,P05026,"protein stabilization",GO Process
https://pharos.nih.gov/idg/targets/P05026,P05026,"potassium ion import across plasma membrane",GO Process
https://pharos.nih.gov/idg/targets/P05026,P05026,"positive regulation of potassium ion transmembrane transporter activity",GO Process
https://pharos.nih.gov/idg/targets/P05026,P05026,"ATP metabolic process",GO Process
https://pharos.nih.gov/idg/targets/P05026,P05026,"regulation of gene expression",GO Process
https://pharos.nih.gov/idg/targets/P05026,P05026,"cardiac muscle contraction",GO Process
https://pharos.nih.gov/idg/targets/P05026,P05026,"cellular calcium ion homeostasis",GO Process
https://pharos.nih.gov/idg/targets/P05026,P05026,"membrane repolarization",GO Process
https://pharos.nih.gov/idg/targets/P05026,P05026,"potassium ion import",GO Process
https://pharos.nih.gov/idg/targets/P05026,P05026,"membrane repolarization during cardiac muscle cell action potential",GO Process
https://pharos.nih.gov/idg/targets/P05026,P05026,"regulation of cardiac muscle contraction by calcium ion signaling",GO Process
https://pharos.nih.gov/idg/targets/P05026,P05026,"relaxation of cardiac muscle",GO Process
https://pharos.nih.gov/idg/targets/P05026,P05026,"positive regulation of ATPase activity",GO Process
https://pharos.nih.gov/idg/targets/P05026,P05026,"cellular sodium ion homeostasis",GO Process
https://pharos.nih.gov/idg/targets/P05026,P05026,"cell communication by electrical coupling involved in cardiac conduction",GO Process
https://pharos.nih.gov/idg/targets/P05026,P05026,"protein transport into plasma membrane raft",GO Process
https://pharos.nih.gov/idg/targets/P05026,P05026,"cellular potassium ion homeostasis",GO Process
https://pharos.nih.gov/idg/targets/P05026,P05026,"positive regulation of potassium ion import",GO Process
https://pharos.nih.gov/idg/targets/P05026,P05026,"positive regulation of sodium ion export across plasma membrane",GO Process
https://pharos.nih.gov/idg/targets/P05026,P05026,"sodium ion export across plasma membrane",GO Process
https://pharos.nih.gov/idg/targets/P05026,P05026,"positive regulation of calcium:sodium antiporter activity",GO Process
https://pharos.nih.gov/idg/targets/Q9NP59,Q9NP59,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/Q9NP59,Q9NP59,cytosol,GO Component
https://pharos.nih.gov/idg/targets/Q9NP59,Q9NP59,nucleoplasm,GO Component
https://pharos.nih.gov/idg/targets/Q9NP59,Q9NP59,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q9NP59,Q9NP59,"integral component of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q9NP59,Q9NP59,"integral component of membrane",GO Component
https://pharos.nih.gov/idg/targets/Q9NP59,Q9NP59,"basolateral plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q9NP59,Q9NP59,"synaptic vesicle",GO Component
https://pharos.nih.gov/idg/targets/Q9NP59,Q9NP59,intracellular,GO Component
https://pharos.nih.gov/idg/targets/Q9NP59,Q9NP59,"identical protein binding",GO Function
https://pharos.nih.gov/idg/targets/Q9NP59,Q9NP59,"receptor activity",GO Function
https://pharos.nih.gov/idg/targets/Q9NP59,Q9NP59,"peptide hormone binding",GO Function
https://pharos.nih.gov/idg/targets/Q9NP59,Q9NP59,"iron ion transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/Q9NP59,Q9NP59,"ferrous iron transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/Q9NP59,Q9NP59,"iron channel activity",GO Function
https://pharos.nih.gov/idg/targets/Q9NP59,Q9NP59,"positive regulation of transcription from RNA polymerase II promoter",GO Process
https://pharos.nih.gov/idg/targets/Q9NP59,Q9NP59,"negative regulation of apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/Q9NP59,Q9NP59,"cellular iron ion homeostasis",GO Process
https://pharos.nih.gov/idg/targets/Q9NP59,Q9NP59,"multicellular organismal iron ion homeostasis",GO Process
https://pharos.nih.gov/idg/targets/Q9NP59,Q9NP59,"lymphocyte homeostasis",GO Process
https://pharos.nih.gov/idg/targets/Q9NP59,Q9NP59,"endothelium development",GO Process
https://pharos.nih.gov/idg/targets/Q9NP59,Q9NP59,"iron ion transmembrane transport",GO Process
https://pharos.nih.gov/idg/targets/Q9NP59,Q9NP59,"regulation of transcription from RNA polymerase II promoter in response to iron",GO Process
https://pharos.nih.gov/idg/targets/Q9NP59,Q9NP59,"ferrous iron export across plasma membrane",GO Process
https://pharos.nih.gov/idg/targets/Q9NP59,Q9NP59,"spleen trabecula formation",GO Process
https://pharos.nih.gov/idg/targets/Q9GZV3,Q9GZV3,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q9GZV3,Q9GZV3,"integral component of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q9GZV3,Q9GZV3,"integral component of membrane",GO Component
https://pharos.nih.gov/idg/targets/Q9GZV3,Q9GZV3,dendrite,GO Component
https://pharos.nih.gov/idg/targets/Q9GZV3,Q9GZV3,"cell junction",GO Component
https://pharos.nih.gov/idg/targets/Q9GZV3,Q9GZV3,axon,GO Component
https://pharos.nih.gov/idg/targets/Q9GZV3,Q9GZV3,"neuromuscular junction",GO Component
https://pharos.nih.gov/idg/targets/Q9GZV3,Q9GZV3,presynapse,GO Component
https://pharos.nih.gov/idg/targets/Q9GZV3,Q9GZV3,perikaryon,GO Component
https://pharos.nih.gov/idg/targets/Q9GZV3,Q9GZV3,"choline transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/Q9GZV3,Q9GZV3,"choline binding",GO Function
https://pharos.nih.gov/idg/targets/Q9GZV3,Q9GZV3,"choline:sodium symporter activity",GO Function
https://pharos.nih.gov/idg/targets/Q9GZV3,Q9GZV3,"synaptic transmission, cholinergic",GO Process
https://pharos.nih.gov/idg/targets/Q9GZV3,Q9GZV3,"transmembrane transport",GO Process
https://pharos.nih.gov/idg/targets/Q9GZV3,Q9GZV3,"neurotransmitter secretion",GO Process
https://pharos.nih.gov/idg/targets/Q9GZV3,Q9GZV3,"neuromuscular synaptic transmission",GO Process
https://pharos.nih.gov/idg/targets/Q9GZV3,Q9GZV3,"acetylcholine biosynthetic process",GO Process
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,"integral component of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,"integral component of membrane",GO Component
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,"amino acid transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,"neurotransmitter:sodium symporter activity",GO Function
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,"proline:sodium symporter activity",GO Function
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,"neurotransmitter transporter activity",GO Function
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,"neurotransmitter transport",GO Process
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,"amino acid transport",GO Process
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,"neutral amino acid transport",GO Process
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,"proline transport",GO Process
https://pharos.nih.gov/idg/targets/Q9H2J7,Q9H2J7,"leucine transport",GO Process
https://pharos.nih.gov/idg/targets/Q16572,Q16572,membrane,GO Component
https://pharos.nih.gov/idg/targets/Q16572,Q16572,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q16572,Q16572,"integral component of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q16572,Q16572,presynapse,GO Component
https://pharos.nih.gov/idg/targets/Q16572,Q16572,"clathrin-coated vesicle membrane",GO Component
https://pharos.nih.gov/idg/targets/Q16572,Q16572,"AP-2 adaptor complex",GO Component
https://pharos.nih.gov/idg/targets/Q16572,Q16572,"AP-1 adaptor complex",GO Component
https://pharos.nih.gov/idg/targets/Q16572,Q16572,"clathrin-sculpted acetylcholine transport vesicle membrane",GO Component
https://pharos.nih.gov/idg/targets/Q16572,Q16572,"acetylcholine binding",GO Function
https://pharos.nih.gov/idg/targets/Q16572,Q16572,"acetylcholine transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/Q16572,Q16572,"membrane organization",GO Process
https://pharos.nih.gov/idg/targets/Q16572,Q16572,"neurotransmitter secretion",GO Process
https://pharos.nih.gov/idg/targets/Q16572,Q16572,"acetylcholine transport",GO Process
https://pharos.nih.gov/idg/targets/Q96FL8,Q96FL8,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q96FL8,Q96FL8,"integral component of membrane",GO Component
https://pharos.nih.gov/idg/targets/Q96FL8,Q96FL8,vesicle,GO Component
https://pharos.nih.gov/idg/targets/Q96FL8,Q96FL8,"drug transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/Q96FL8,Q96FL8,"drug:proton antiporter activity",GO Function
https://pharos.nih.gov/idg/targets/Q96FL8,Q96FL8,"monovalent cation:proton antiporter activity",GO Function
https://pharos.nih.gov/idg/targets/Q96FL8,Q96FL8,"transmembrane transport",GO Process
https://pharos.nih.gov/idg/targets/Q96FL8,Q96FL8,"organic cation transport",GO Process
https://pharos.nih.gov/idg/targets/Q96FL8,Q96FL8,"drug transmembrane transport",GO Process
https://pharos.nih.gov/idg/targets/P43005,P43005,membrane,GO Component
https://pharos.nih.gov/idg/targets/P43005,P43005,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P43005,P43005,"integral component of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P43005,P43005,"apical plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P43005,P43005,"extracellular exosome",GO Component
https://pharos.nih.gov/idg/targets/P43005,P43005,"metal ion binding",GO Function
https://pharos.nih.gov/idg/targets/P43005,P43005,"amino acid transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/P43005,P43005,"L-glutamate transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/P43005,P43005,"glutamate binding",GO Function
https://pharos.nih.gov/idg/targets/P43005,P43005,"chloride transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/P43005,P43005,"high-affinity glutamate transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/P43005,P43005,"glutamate:sodium symporter activity",GO Function
https://pharos.nih.gov/idg/targets/P43005,P43005,"cysteine transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/P43005,P43005,"chemical synaptic transmission",GO Process
https://pharos.nih.gov/idg/targets/P43005,P43005,"protein homooligomerization",GO Process
https://pharos.nih.gov/idg/targets/P43005,P43005,"ion transport",GO Process
https://pharos.nih.gov/idg/targets/P43005,P43005,"chloride transmembrane transport",GO Process
https://pharos.nih.gov/idg/targets/P43005,P43005,"positive regulation of heart rate",GO Process
https://pharos.nih.gov/idg/targets/P43005,P43005,"D-aspartate import",GO Process
https://pharos.nih.gov/idg/targets/P43005,P43005,"L-glutamate import across plasma membrane",GO Process
https://pharos.nih.gov/idg/targets/P43005,P43005,"glutamate secretion",GO Process
https://pharos.nih.gov/idg/targets/P43005,P43005,"L-glutamate import",GO Process
https://pharos.nih.gov/idg/targets/P43005,P43005,"L-glutamate transmembrane transport",GO Process
https://pharos.nih.gov/idg/targets/P43005,P43005,"D-aspartate import across plasma membrane",GO Process
https://pharos.nih.gov/idg/targets/P43005,P43005,"L-aspartate import across plasma membrane",GO Process
https://pharos.nih.gov/idg/targets/P43005,P43005,"cysteine transport",GO Process
https://pharos.nih.gov/idg/targets/Q05940,Q05940,membrane,GO Component
https://pharos.nih.gov/idg/targets/Q05940,Q05940,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q05940,Q05940,"integral component of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q05940,Q05940,"synaptic vesicle",GO Component
https://pharos.nih.gov/idg/targets/Q05940,Q05940,"clathrin-sculpted monoamine transport vesicle membrane",GO Component
https://pharos.nih.gov/idg/targets/Q05940,Q05940,"monoamine transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/Q05940,Q05940,"serotonin transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/Q05940,Q05940,"chemical synaptic transmission",GO Process
https://pharos.nih.gov/idg/targets/Q05940,Q05940,"response to amphetamine",GO Process
https://pharos.nih.gov/idg/targets/Q05940,Q05940,"post-embryonic development",GO Process
https://pharos.nih.gov/idg/targets/Q05940,Q05940,"locomotory behavior",GO Process
https://pharos.nih.gov/idg/targets/Q05940,Q05940,"neurotransmitter secretion",GO Process
https://pharos.nih.gov/idg/targets/Q05940,Q05940,"response to toxic substance",GO Process
https://pharos.nih.gov/idg/targets/Q05940,Q05940,"dopamine transport",GO Process
https://pharos.nih.gov/idg/targets/Q05940,Q05940,"monoamine transport",GO Process
https://pharos.nih.gov/idg/targets/Q05940,Q05940,"negative regulation of reactive oxygen species biosynthetic process",GO Process
https://pharos.nih.gov/idg/targets/Q05940,Q05940,"neurotransmitter loading into synaptic vesicle",GO Process
https://pharos.nih.gov/idg/targets/Q05940,Q05940,"aminergic neurotransmitter loading into synaptic vesicle",GO Process
https://pharos.nih.gov/idg/targets/Q05940,Q05940,"sequestering of neurotransmitter",GO Process
https://pharos.nih.gov/idg/targets/Q8N695,Q8N695,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q8N695,Q8N695,"integral component of membrane",GO Component
https://pharos.nih.gov/idg/targets/Q8N695,Q8N695,"apical plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q8N695,Q8N695,"extracellular exosome",GO Component
https://pharos.nih.gov/idg/targets/Q8N695,Q8N695,"monocarboxylic acid transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/Q8N695,Q8N695,"symporter activity",GO Function
https://pharos.nih.gov/idg/targets/Q8N695,Q8N695,"passive transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/Q8N695,Q8N695,"apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/Q8N695,Q8N695,"sodium ion transport",GO Process
https://pharos.nih.gov/idg/targets/Q8N695,Q8N695,"ion transport",GO Process
https://pharos.nih.gov/idg/targets/Q8N695,Q8N695,"NAD biosynthesis via nicotinamide riboside salvage pathway",GO Process
https://pharos.nih.gov/idg/targets/O60669,O60669,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/O60669,O60669,"integral component of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/O60669,O60669,"pyruvate transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/O60669,O60669,"lactate transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/O60669,O60669,"monocarboxylic acid transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/O60669,O60669,"symporter activity",GO Function
https://pharos.nih.gov/idg/targets/O60669,O60669,"pyruvate secondary active transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/O60669,O60669,"lactate transmembrane transport",GO Process
https://pharos.nih.gov/idg/targets/O60669,O60669,"pyruvate transmembrane transport",GO Process
https://pharos.nih.gov/idg/targets/P30531,P30531,membrane,GO Component
https://pharos.nih.gov/idg/targets/P30531,P30531,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P30531,P30531,"integral component of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P30531,P30531,"integral component of membrane",GO Component
https://pharos.nih.gov/idg/targets/P30531,P30531,"cell surface",GO Component
https://pharos.nih.gov/idg/targets/P30531,P30531,"neuron projection",GO Component
https://pharos.nih.gov/idg/targets/P30531,P30531,axon,GO Component
https://pharos.nih.gov/idg/targets/P30531,P30531,"metal ion binding",GO Function
https://pharos.nih.gov/idg/targets/P30531,P30531,"neurotransmitter:sodium symporter activity",GO Function
https://pharos.nih.gov/idg/targets/P30531,P30531,"gamma-aminobutyric acid:sodium symporter activity",GO Function
https://pharos.nih.gov/idg/targets/P30531,P30531,"chemical synaptic transmission",GO Process
https://pharos.nih.gov/idg/targets/P30531,P30531,"response to calcium ion",GO Process
https://pharos.nih.gov/idg/targets/P30531,P30531,"response to estradiol",GO Process
https://pharos.nih.gov/idg/targets/P30531,P30531,transport,GO Process
https://pharos.nih.gov/idg/targets/P30531,P30531,"protein homooligomerization",GO Process
https://pharos.nih.gov/idg/targets/P30531,P30531,learning,GO Process
https://pharos.nih.gov/idg/targets/P30531,P30531,"response to cocaine",GO Process
https://pharos.nih.gov/idg/targets/P30531,P30531,"response to lead ion",GO Process
https://pharos.nih.gov/idg/targets/P30531,P30531,"response to toxic substance",GO Process
https://pharos.nih.gov/idg/targets/P30531,P30531,"positive regulation of gamma-aminobutyric acid secretion",GO Process
https://pharos.nih.gov/idg/targets/P30531,P30531,"response to purine-containing compound",GO Process
