"URL","Uniprot ID","PMID","Abstract"
https://pharos.nih.gov/idg/targets/P17612,P17612,19618297,"Activation of TR4 orphan nuclear receptor gene promoter by cAMP/PKA and C/EBP signaling."
https://pharos.nih.gov/idg/targets/P17612,P17612,19573263,"Report expression of protein kinase A and C subunits in post-mortem prefrontal cortex from persons with major depression and normal controls."
https://pharos.nih.gov/idg/targets/P17612,P17612,19483721,"Findings show that PKIB and PKA-C kinase can have critical functions of aggressive phenotype of PCs through Akt phosphorylation and that they should be a promising molecular target for PC treatment."
https://pharos.nih.gov/idg/targets/P17612,P17612,19403523,"In PKA the ligand selectivity is controlled mainly at the level of ligand affinity."
https://pharos.nih.gov/idg/targets/P17612,P17612,19383776,"In human primary pigmented nodular adrenocortical disease tissues, dexamethasone paradoxically stimulates cortisol release through a glucocorticoid receptor-mediated effect on PKA catalytic subunits."
https://pharos.nih.gov/idg/targets/P17612,P17612,19368997,"catalytic subunits level of PKA inhibit angiogenesis"
https://pharos.nih.gov/idg/targets/P17612,P17612,19264843,"cAMP/PKA signaling enhances ERRalpha phosphorylation and nuclear localization, recruitment to the SP-A promoter, and interaction with PKAcat and SRC-2, resulting in the up-regulation of SP-A gene transcription."
https://pharos.nih.gov/idg/targets/P17612,P17612,19210988,"Data show that PKC activation resulted in redistribution of gravin and PKA constructs to the same subcellular site, and suggest that this response to PKC activity may mediate PKC dependent control of PKA activity."
https://pharos.nih.gov/idg/targets/P17612,P17612,19100722,"BiFC assays demonstrate that HIV-1 Vpr directly interacts with PKA-C alpha in HeLa cells"
https://pharos.nih.gov/idg/targets/P17612,P17612,19018281,"PKA activates human HSL against lipid substrates in vitro primarily through phosphorylation of Ser649 and Ser650"
https://pharos.nih.gov/idg/targets/P17612,P17612,18953413,"HPV16 E7-dependent transformation activates NHE1 through a PKA-RhoA-induced inhibition of p38alpha."
https://pharos.nih.gov/idg/targets/P17612,P17612,18836454,"BiFC assays demonstrate that HIV-1 Vpr directly interacts with PKA-C alpha in HeLa cells"
https://pharos.nih.gov/idg/targets/P17612,P17612,18728186,"The distribution of DNA-PK between nuclear and cytoplasmic compartments can thus potentially be influenced by relative inputs of cAMP signaling through the EPAC and PKA pathways."
https://pharos.nih.gov/idg/targets/P17612,P17612,18660489,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P17612,P17612,18505929,"growth factor signals promote phosphorylation of ER coactivator PELP1 via PKA pathway, and such modification may have functional implications in breast tumors with deregulated growth factor signaling"
https://pharos.nih.gov/idg/targets/P17612,P17612,18490653,"activation of protein kinase A elicits an immediate response through induction of genes such as ID2 and FosB, followed by sustained secretion of bone-related cytokines such as BMP-2, IGF-1, and IL-11"
https://pharos.nih.gov/idg/targets/P17612,P17612,18451148,"Androgen actively evokes a nongenomic signaling pathway to activate PKA that is needed for the genomic functioning of nuclear androgen receptor."
https://pharos.nih.gov/idg/targets/P17612,P17612,18451138,"A switch to type II PKA activity is not necessary for increased kinase activity or tumorigenesis."
https://pharos.nih.gov/idg/targets/P17612,P17612,18421013,"The selective use of PKA and Epac-1 pathways to inhibit distinct aspects of fibroblast activation illustrate the pleiotropic ability of PGE(2) to inhibit diverse fibroblast functions."
https://pharos.nih.gov/idg/targets/P17612,P17612,18338250,"Data provide the first evidence that 17beta-estradiol can inhibit PKA overactivation and PKA-induced tau hyperphosphorylation, implying a preventive role of 17beta-estradiol in AD-like tau pathology."
https://pharos.nih.gov/idg/targets/P17612,P17612,18215420,"The results herein provide initial evidence that the inhibitory effect of hypoxia on MMP-9 by mature dendritic cells requires the activation of A(2b) in a cAMP/PKA-dependent pathway."
https://pharos.nih.gov/idg/targets/P17612,P17612,18178622,"analysis of allosteric cooperativity in protein kinase A"
https://pharos.nih.gov/idg/targets/P17612,P17612,18064650,"These results suggest a novel mechanism of ANP protective effects against agonist-induced pulmonary endothelial cell barrier dysfunction via inhibition of Rho signaling by Epac/Rap1-Rac and PKA signaling cascades."
https://pharos.nih.gov/idg/targets/P17612,P17612,17975022,"Data suggest that PKA effects on IFNT regulation might be mediated through CBP/p300 coactivation, particularly as CBP and Ets2 occupy the proximal promoter region of IFNT in bovine trophoblast CT-1 cells."
https://pharos.nih.gov/idg/targets/P17612,P17612,17959673,"This study demonstrates that the phosphorylation of p50 and p65 by the catalytic subunit of protein kinase A (PKAc) is essential for NF-kappaB DNA binding and transactivation activity."
https://pharos.nih.gov/idg/targets/P17612,P17612,17909264,"Vitamin K(2) modulates its target gene expression in osteoblastic cells through the PKA-dependent mechanism."
https://pharos.nih.gov/idg/targets/P17612,P17612,17908236,"In patients with Alzheimer disease, over-activation of calpain because of calcium dysregulation causes increased degradation and thus decreased activity of PKA,which, in turn, contributes to down-regulation of CREB and impaired cognition and memory."
https://pharos.nih.gov/idg/targets/P17612,P17612,17895245,"Protein kinase A, not Epac, suppresses hedgehog activity and regulates glucocorticoid sensitivity in acute lymphoblastic leukemia cells"
https://pharos.nih.gov/idg/targets/P17612,P17612,17895239,"Prostaglandin E2 activates HPK1 kinase activity via a PKA-dependent pathway"
https://pharos.nih.gov/idg/targets/P17612,P17612,17884635,"Contrary to the classical model of PKA activation, elevated cAMP does not allow RIalpha and Calpha to diffuse far apart unless the pseudosubstrate inhibitor PKI or locally concentrated substrate is coexpressed"
https://pharos.nih.gov/idg/targets/P17612,P17612,17693412,"PKA-dependent phosphorylation enhances the response of RyR2 to luminal Ca(2+) and reduces the threshold for SOICR and this effect of PKA is largely mediated by phosphorylation at Ser-2,030"
https://pharos.nih.gov/idg/targets/P17612,P17612,17646929,"PKA and VEGFR2 converge at the MEK/ERK1/2 pathway to protect serum starved neuronal cells from a caspase-dependent cell death."
https://pharos.nih.gov/idg/targets/P17612,P17612,17594903,"Nuclear PKA C subunit co-locates with HA95 in splicing factor compartments and regulates pre-mRNA splicing, possibly through a cAMP-independent mechanism."
https://pharos.nih.gov/idg/targets/P17612,P17612,17581860,"The anx 2-S100A10/CFTR complex is important for CFTR function across epithelia."
https://pharos.nih.gov/idg/targets/P17612,P17612,17565987,"cyclic AMP-dependent protein kinase regulates proteasome function through phosphorylation of Rpt6"
https://pharos.nih.gov/idg/targets/P17612,P17612,17553808,"Protein phosphorylation by PRKACA at Ser(637) results in clear alterations in Drp1 function and mitochondrial morphology."
https://pharos.nih.gov/idg/targets/P17612,P17612,17545677,"PTH induces an increased activity of the eNOS system through PKA and PKC pathways"
https://pharos.nih.gov/idg/targets/P17612,P17612,17333334,"STAT-3 activation by DFMO is at least in part mediated through the PKA pathway"
https://pharos.nih.gov/idg/targets/P17612,P17612,17317104,"These results indicate that the reactive oxygen species-mediated TNF-alpha-induced IL-8 transcription is regulated by NF-kappaB/RelA phosphorylation at the critical Ser(276) residue by PKAc, resulting in stable enhanceosome formation on target genes."
https://pharos.nih.gov/idg/targets/P17612,P17612,17296605,"LXRalpha is regulated not only by oxysterol derivatives but also by PKA-mediated phosphorylation, which suggests that nutritional regulation of SREBP-1c and lipogenesis could be regulated at least partially through modulation of LXR"
https://pharos.nih.gov/idg/targets/P17612,P17612,17151273,"Opposite roles for the protein kinase A transgene are defined in the formation of initial memories and extinction memories, representing the first genetic evidence that protein kinases may be constraints for the extinction of fear."
https://pharos.nih.gov/idg/targets/P17612,P17612,17068197,"Rap1 mediates cyclic AMP-stimulated neurotensin secretion downstream of both Epac and protein kinase A signaling pathways"
https://pharos.nih.gov/idg/targets/P17612,P17612,17053039,"activation of RankL gene expression by PKA- and gp130-inducers is mediated via common regulatory domains that also served to facilitate the activity of 1,25-(OH)2D3"
https://pharos.nih.gov/idg/targets/P17612,P17612,17043752,"Data show that activation-dependent expression of matrix metalloproteinases in peripheral blood mononuclear cells involves protein kinase A."
https://pharos.nih.gov/idg/targets/P17612,P17612,17008315,"STAT3 activation by G alpha(s) distinctively requires protein kinase A, JNK, and phosphatidylinositol 3-kinase"
https://pharos.nih.gov/idg/targets/P17612,P17612,16966355,"Results suggest involvement of AMP-activated protein kinase in the control of expression of both metabolic genes, UCP3 and GLUT4, in the skeletal muscle of mice and of human newborns."
https://pharos.nih.gov/idg/targets/P17612,P17612,16920702,"analysis of a novel mechanism for the phosphorylation of MYPT3 by PKA and activation of the catalytic activity through direct interaction of a central region of MYPT3 with its N-terminal region"
https://pharos.nih.gov/idg/targets/P17612,P17612,16793902,"Thus, PAR2 activates PKCepsilon and PKA in sensory neurons, and thereby sensitizes TRPV1 to cause thermal hyperalgesia."
https://pharos.nih.gov/idg/targets/P17612,P17612,16751804,"transcriptomes associated with protein kinase A pathway was identified in human prostate cancer cells using Affymetrix GeneChip technology"
https://pharos.nih.gov/idg/targets/P17612,P17612,16642035,"Results suggest that gravin maintains a signaling complex that includes protein kinase A and phosphodiesterase 4D."
https://pharos.nih.gov/idg/targets/P17612,P17612,16621795,"ATP binding specifically to the ATPC site in S2- InsP3R-1 controls the susceptibility of the receptor to protein kinase A-mediated phosphorylation"
https://pharos.nih.gov/idg/targets/P17612,P17612,16601239,"These observations suggest that in primary pulmonary fibroblasts, PKCalpha but not PKCdelta or PKCepsilon mediate the profibrotic effect of CCL18."
https://pharos.nih.gov/idg/targets/P17612,P17612,16476742,"analysis of a novel, noncanonical mechanism of modulation of beta-catenin signaling through direct phosphorylation of beta-catenin by PKA, promoting its interaction with CREB-binding protein"
https://pharos.nih.gov/idg/targets/P17612,P17612,16302972,"Results imply a hindered transduction of the protein kinase A phosphorylation signal from cardiac troponin I to troponin C."
https://pharos.nih.gov/idg/targets/P17612,P17612,16301320,"kinase inhibits the phosphatidylinositiol (3,4,5)-trisphosphate and Gbetagamma-mediated regulation of its activity"
https://pharos.nih.gov/idg/targets/P17612,P17612,16179339,"CTP synthetase is phosphorylated by protein kinase A"
https://pharos.nih.gov/idg/targets/P17612,P17612,16166624,"GCMa acetylation is mediated by CBP, which stimulates GCMa transcriptional activity through cyclic AMP/protein kinase A signaling"
https://pharos.nih.gov/idg/targets/P17612,P17612,15975931,"Protein kinase A-dependent phosphorylation of Lutheran/basal cell adhesion molecule glycoprotein regulates cell adhesion to laminin alpha5"
https://pharos.nih.gov/idg/targets/P17612,P17612,15914039,"A small but significant decrease in PKA, AKAP79, and PP2B in myometrial tissues from women in labor may contribute to a decrease in negative feedback on and enhancement of contractant signals at term"
https://pharos.nih.gov/idg/targets/P17612,P17612,15905176,"claudin-3 phosphorylation by PKA may provide a mechanism for the disruption of tight junctions in ovarian cancer"
