"URL","Uniprot ID","GOTerm","GOType"
https://pharos.nih.gov/idg/targets/Q6DT37,Q6DT37,"actin cytoskeleton reorganization",GO Process
https://pharos.nih.gov/idg/targets/Q6DT37,Q6DT37,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q6P0Q8,Q6P0Q8,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/Q6P0Q8,Q6P0Q8,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q6P0Q8,Q6P0Q8,"microtubule cytoskeleton",GO Component
https://pharos.nih.gov/idg/targets/Q6P0Q8,Q6P0Q8,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q6P0Q8,Q6P0Q8,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q6P0Q8,Q6P0Q8,"microtubule binding",GO Function
https://pharos.nih.gov/idg/targets/Q6P0Q8,Q6P0Q8,"magnesium ion binding",GO Function
https://pharos.nih.gov/idg/targets/Q6P0Q8,Q6P0Q8,"phosphatase binding",GO Function
https://pharos.nih.gov/idg/targets/Q6P0Q8,Q6P0Q8,"intracellular signal transduction",GO Process
https://pharos.nih.gov/idg/targets/Q6P0Q8,Q6P0Q8,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q6P0Q8,Q6P0Q8,"peptidyl-serine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q6P0Q8,Q6P0Q8,"cytoskeleton organization",GO Process
https://pharos.nih.gov/idg/targets/Q6P0Q8,Q6P0Q8,"regulation of interleukin-12 biosynthetic process",GO Process
https://pharos.nih.gov/idg/targets/Q6P0Q8,Q6P0Q8,"spermatid differentiation",GO Process
https://pharos.nih.gov/idg/targets/O60307,O60307,intracellular,GO Component
https://pharos.nih.gov/idg/targets/O60307,O60307,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/O60307,O60307,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/O60307,O60307,"magnesium ion binding",GO Function
https://pharos.nih.gov/idg/targets/O60307,O60307,"intracellular signal transduction",GO Process
https://pharos.nih.gov/idg/targets/O60307,O60307,"peptidyl-serine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/O60307,O60307,"cytoskeleton organization",GO Process
https://pharos.nih.gov/idg/targets/O15021,O15021,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/O15021,O15021,intracellular,GO Component
https://pharos.nih.gov/idg/targets/O15021,O15021,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/O15021,O15021,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/O15021,O15021,"magnesium ion binding",GO Function
https://pharos.nih.gov/idg/targets/O15021,O15021,"intracellular signal transduction",GO Process
https://pharos.nih.gov/idg/targets/O15021,O15021,"peptidyl-serine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q6P5Z2,Q6P5Z2,nucleus,GO Component
https://pharos.nih.gov/idg/targets/Q6P5Z2,Q6P5Z2,"Golgi apparatus",GO Component
https://pharos.nih.gov/idg/targets/Q6P5Z2,Q6P5Z2,"perinuclear region of cytoplasm",GO Component
https://pharos.nih.gov/idg/targets/Q6P5Z2,Q6P5Z2,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q6P5Z2,Q6P5Z2,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q6P5Z2,Q6P5Z2,"protein kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q6P5Z2,Q6P5Z2,"protein kinase C activity",GO Function
https://pharos.nih.gov/idg/targets/Q6P5Z2,Q6P5Z2,"intracellular signal transduction",GO Process
https://pharos.nih.gov/idg/targets/Q6P5Z2,Q6P5Z2,"signal transduction",GO Process
https://pharos.nih.gov/idg/targets/Q6P5Z2,Q6P5Z2,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q6P5Z2,Q6P5Z2,"peptidyl-serine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q6P5Z2,Q6P5Z2,"epithelial cell migration",GO Process
https://pharos.nih.gov/idg/targets/P22694,P22694,centrosome,GO Component
https://pharos.nih.gov/idg/targets/P22694,P22694,cytosol,GO Component
https://pharos.nih.gov/idg/targets/P22694,P22694,nucleoplasm,GO Component
https://pharos.nih.gov/idg/targets/P22694,P22694,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P22694,P22694,"perinuclear region of cytoplasm",GO Component
https://pharos.nih.gov/idg/targets/P22694,P22694,"extracellular exosome",GO Component
https://pharos.nih.gov/idg/targets/P22694,P22694,"intercellular bridge",GO Component
https://pharos.nih.gov/idg/targets/P22694,P22694,"cAMP-dependent protein kinase complex",GO Component
https://pharos.nih.gov/idg/targets/P22694,P22694,"ciliary base",GO Component
https://pharos.nih.gov/idg/targets/P22694,P22694,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/P22694,P22694,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P22694,P22694,"ubiquitin protein ligase binding",GO Function
https://pharos.nih.gov/idg/targets/P22694,P22694,"magnesium ion binding",GO Function
https://pharos.nih.gov/idg/targets/P22694,P22694,"kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P22694,P22694,"cAMP-dependent protein kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P22694,P22694,"neural tube closure",GO Process
https://pharos.nih.gov/idg/targets/P22694,P22694,"negative regulation of meiotic cell cycle",GO Process
https://pharos.nih.gov/idg/targets/P22694,P22694,"signal transduction",GO Process
https://pharos.nih.gov/idg/targets/P22694,P22694,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P22694,P22694,"stimulatory C-type lectin receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P22694,P22694,"adenylate cyclase-modulating G-protein coupled receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P22694,P22694,"blood coagulation",GO Process
https://pharos.nih.gov/idg/targets/P22694,P22694,"cellular response to glucagon stimulus",GO Process
https://pharos.nih.gov/idg/targets/P22694,P22694,"high-density lipoprotein particle assembly",GO Process
https://pharos.nih.gov/idg/targets/P22694,P22694,"activation of protein kinase A activity",GO Process
https://pharos.nih.gov/idg/targets/P22694,P22694,"renal water homeostasis",GO Process
https://pharos.nih.gov/idg/targets/P22694,P22694,"regulation of protein processing",GO Process
https://pharos.nih.gov/idg/targets/P22694,P22694,"negative regulation of smoothened signaling pathway involved in dorsal-ventral neural tube patterning",GO Process
https://pharos.nih.gov/idg/targets/P22694,P22694,"response to clozapine",GO Process
https://pharos.nih.gov/idg/targets/P22612,P22612,cytosol,GO Component
https://pharos.nih.gov/idg/targets/P22612,P22612,nucleoplasm,GO Component
https://pharos.nih.gov/idg/targets/P22612,P22612,"intercellular bridge",GO Component
https://pharos.nih.gov/idg/targets/P22612,P22612,"ciliary base",GO Component
https://pharos.nih.gov/idg/targets/P22612,P22612,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/P22612,P22612,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P22612,P22612,"cAMP-dependent protein kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P22612,P22612,spermatogenesis,GO Process
https://pharos.nih.gov/idg/targets/P22612,P22612,"male gonad development",GO Process
https://pharos.nih.gov/idg/targets/P22612,P22612,"stimulatory C-type lectin receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P22612,P22612,"blood coagulation",GO Process
https://pharos.nih.gov/idg/targets/P22612,P22612,"cellular response to glucagon stimulus",GO Process
https://pharos.nih.gov/idg/targets/P22612,P22612,"high-density lipoprotein particle assembly",GO Process
https://pharos.nih.gov/idg/targets/P22612,P22612,"activation of protein kinase A activity",GO Process
https://pharos.nih.gov/idg/targets/P22612,P22612,"renal water homeostasis",GO Process
https://pharos.nih.gov/idg/targets/Q04759,Q04759,cytosol,GO Component
https://pharos.nih.gov/idg/targets/Q04759,Q04759,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q04759,Q04759,"microtubule organizing center",GO Component
https://pharos.nih.gov/idg/targets/Q04759,Q04759,intracellular,GO Component
https://pharos.nih.gov/idg/targets/Q04759,Q04759,"immunological synapse",GO Component
https://pharos.nih.gov/idg/targets/Q04759,Q04759,aggresome,GO Component
https://pharos.nih.gov/idg/targets/Q04759,Q04759,"metal ion binding",GO Function
https://pharos.nih.gov/idg/targets/Q04759,Q04759,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q04759,Q04759,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q04759,Q04759,"protein kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q04759,Q04759,"protein kinase C activity",GO Function
https://pharos.nih.gov/idg/targets/Q04759,Q04759,"regulation of transcription, DNA-templated",GO Process
https://pharos.nih.gov/idg/targets/Q04759,Q04759,"intracellular signal transduction",GO Process
https://pharos.nih.gov/idg/targets/Q04759,Q04759,"inflammatory response",GO Process
https://pharos.nih.gov/idg/targets/Q04759,Q04759,"Fc-epsilon receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q04759,Q04759,"positive regulation of NF-kappaB transcription factor activity",GO Process
https://pharos.nih.gov/idg/targets/Q04759,Q04759,"execution phase of apoptosis",GO Process
https://pharos.nih.gov/idg/targets/Q04759,Q04759,"platelet activation",GO Process
https://pharos.nih.gov/idg/targets/Q04759,Q04759,"regulation of megakaryocyte differentiation",GO Process
https://pharos.nih.gov/idg/targets/Q04759,Q04759,"membrane protein ectodomain proteolysis",GO Process
https://pharos.nih.gov/idg/targets/Q04759,Q04759,"peptidyl-serine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q04759,Q04759,"positive regulation of telomere maintenance via telomerase",GO Process
https://pharos.nih.gov/idg/targets/Q04759,Q04759,"T cell receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q04759,Q04759,"regulation of cell growth",GO Process
https://pharos.nih.gov/idg/targets/Q04759,Q04759,"axon guidance",GO Process
https://pharos.nih.gov/idg/targets/Q04759,Q04759,"cell chemotaxis",GO Process
https://pharos.nih.gov/idg/targets/Q04759,Q04759,"positive regulation of telomerase activity",GO Process
https://pharos.nih.gov/idg/targets/Q04759,Q04759,"positive regulation of telomere capping",GO Process
https://pharos.nih.gov/idg/targets/Q04759,Q04759,"positive regulation of T cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/Q04759,Q04759,"positive regulation of T cell activation",GO Process
https://pharos.nih.gov/idg/targets/Q04759,Q04759,"negative regulation of insulin receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q04759,Q04759,"positive regulation of interleukin-4 production",GO Process
https://pharos.nih.gov/idg/targets/Q04759,Q04759,"positive regulation of T-helper 17 type immune response",GO Process
https://pharos.nih.gov/idg/targets/Q04759,Q04759,"positive regulation of interleukin-17 production",GO Process
https://pharos.nih.gov/idg/targets/Q04759,Q04759,"positive regulation of interleukin-2 biosynthetic process",GO Process
https://pharos.nih.gov/idg/targets/Q04759,Q04759,"negative regulation of T cell apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/Q04759,Q04759,"regulation of platelet aggregation",GO Process
https://pharos.nih.gov/idg/targets/Q04759,Q04759,"positive regulation of T-helper 2 cell activation",GO Process
https://pharos.nih.gov/idg/targets/Q96S38,Q96S38,membrane,GO Component
https://pharos.nih.gov/idg/targets/Q96S38,Q96S38,"early endosome",GO Component
https://pharos.nih.gov/idg/targets/Q96S38,Q96S38,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q96S38,Q96S38,"phosphatidylinositol binding",GO Function
https://pharos.nih.gov/idg/targets/Q96S38,Q96S38,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q96S38,Q96S38,"signal transduction",GO Process
https://pharos.nih.gov/idg/targets/Q9Y6S9,Q9Y6S9,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/Q9Y6S9,Q9Y6S9,ribosome,GO Component
https://pharos.nih.gov/idg/targets/Q9Y6S9,Q9Y6S9,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q9Y6S9,Q9Y6S9,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q9Y6S9,Q9Y6S9,"signal transduction",GO Process
https://pharos.nih.gov/idg/targets/Q96LW2,Q96LW2,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q96LW2,Q96LW2,"protein serine-threonine kinase activity",GO Function
