"URL","Uniprot ID","GOTerm","GOType"
https://pharos.nih.gov/idg/targets/P11362,P11362,"positive regulation of MAP kinase activity",GO Process
https://pharos.nih.gov/idg/targets/P11362,P11362,"in utero embryonic development",GO Process
https://pharos.nih.gov/idg/targets/P11362,P11362,"positive regulation of phosphatidylinositol 3-kinase signaling",GO Process
https://pharos.nih.gov/idg/targets/P11362,P11362,"neuron migration",GO Process
https://pharos.nih.gov/idg/targets/P11362,P11362,"auditory receptor cell development",GO Process
https://pharos.nih.gov/idg/targets/P11362,P11362,"chondrocyte differentiation",GO Process
https://pharos.nih.gov/idg/targets/P11362,P11362,"positive regulation of MAPK cascade",GO Process
https://pharos.nih.gov/idg/targets/P11362,P11362,"outer ear morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/P11362,P11362,"skeletal system development",GO Process
https://pharos.nih.gov/idg/targets/P11362,P11362,"positive regulation of phospholipase C activity",GO Process
https://pharos.nih.gov/idg/targets/P11362,P11362,"positive regulation of phospholipase activity",GO Process
https://pharos.nih.gov/idg/targets/P11362,P11362,"positive regulation of neuron differentiation",GO Process
https://pharos.nih.gov/idg/targets/P11362,P11362,"midbrain development",GO Process
https://pharos.nih.gov/idg/targets/P11362,P11362,"phosphatidylinositol-mediated signaling",GO Process
https://pharos.nih.gov/idg/targets/P11362,P11362,"ureteric bud development",GO Process
https://pharos.nih.gov/idg/targets/P11362,P11362,"paraxial mesoderm development",GO Process
https://pharos.nih.gov/idg/targets/P11362,P11362,"cell maturation",GO Process
https://pharos.nih.gov/idg/targets/P11362,P11362,"positive regulation of cardiac muscle cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/P11362,P11362,"ventricular zone neuroblast division",GO Process
https://pharos.nih.gov/idg/targets/P11362,P11362,"organ induction",GO Process
https://pharos.nih.gov/idg/targets/P11362,P11362,"chordate embryonic development",GO Process
https://pharos.nih.gov/idg/targets/P11362,P11362,"positive regulation of endothelial cell chemotaxis to fibroblast growth factor",GO Process
https://pharos.nih.gov/idg/targets/P11362,P11362,"regulation of branching involved in salivary gland morphogenesis by mesenchymal-epithelial signaling",GO Process
https://pharos.nih.gov/idg/targets/P11362,P11362,"positive regulation of MAPKKK cascade by fibroblast growth factor receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P11362,P11362,"mesenchymal cell differentiation",GO Process
https://pharos.nih.gov/idg/targets/P11362,P11362,"lung-associated mesenchyme development",GO Process
https://pharos.nih.gov/idg/targets/P11362,P11362,"branching involved in salivary gland morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/P11362,P11362,"fibroblast growth factor receptor signaling pathway involved in orbitofrontal cortex development",GO Process
https://pharos.nih.gov/idg/targets/P11362,P11362,"negative regulation of fibroblast growth factor production",GO Process
https://pharos.nih.gov/idg/targets/P11362,P11362,"positive regulation of mitotic cell cycle DNA replication",GO Process
https://pharos.nih.gov/idg/targets/P11362,P11362,"positive regulation of parathyroid hormone secretion",GO Process
https://pharos.nih.gov/idg/targets/P11362,P11362,"regulation of extrinsic apoptotic signaling pathway in absence of ligand",GO Process
https://pharos.nih.gov/idg/targets/P11362,P11362,"regulation of lateral mesodermal cell fate specification",GO Process
https://pharos.nih.gov/idg/targets/P11362,P11362,"vacuolar phosphate transport",GO Process
https://pharos.nih.gov/idg/targets/P11362,P11362,"vitamin D3 metabolic process",GO Process
https://pharos.nih.gov/idg/targets/P08069,P08069,membrane,GO Component
https://pharos.nih.gov/idg/targets/P08069,P08069,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P08069,P08069,"integral component of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P08069,P08069,"intracellular membrane-bounded organelle",GO Component
https://pharos.nih.gov/idg/targets/P08069,P08069,"receptor complex",GO Component
https://pharos.nih.gov/idg/targets/P08069,P08069,"alphav-beta3 integrin-IGF-1-IGF1R complex",GO Component
https://pharos.nih.gov/idg/targets/P08069,P08069,"identical protein binding",GO Function
https://pharos.nih.gov/idg/targets/P08069,P08069,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/P08069,P08069,"protein tyrosine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P08069,P08069,"insulin-like growth factor binding",GO Function
https://pharos.nih.gov/idg/targets/P08069,P08069,"insulin-like growth factor I binding",GO Function
https://pharos.nih.gov/idg/targets/P08069,P08069,"insulin receptor binding",GO Function
https://pharos.nih.gov/idg/targets/P08069,P08069,"phosphatidylinositol 3-kinase binding",GO Function
https://pharos.nih.gov/idg/targets/P08069,P08069,"insulin-like growth factor-activated receptor activity",GO Function
https://pharos.nih.gov/idg/targets/P08069,P08069,"insulin binding",GO Function
https://pharos.nih.gov/idg/targets/P08069,P08069,"insulin receptor substrate binding",GO Function
https://pharos.nih.gov/idg/targets/P08069,P08069,"positive regulation of cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/P08069,P08069,"negative regulation of apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/P08069,P08069,"immune response",GO Process
https://pharos.nih.gov/idg/targets/P08069,P08069,"signal transduction",GO Process
https://pharos.nih.gov/idg/targets/P08069,P08069,"peptidyl-tyrosine autophosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P08069,P08069,"positive regulation of cell migration",GO Process
https://pharos.nih.gov/idg/targets/P08069,P08069,"protein autophosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P08069,P08069,"protein tetramerization",GO Process
https://pharos.nih.gov/idg/targets/P08069,P08069,"phosphatidylinositol 3-kinase signaling",GO Process
https://pharos.nih.gov/idg/targets/P08069,P08069,"insulin receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P08069,P08069,"dendritic spine maintenance",GO Process
https://pharos.nih.gov/idg/targets/P08069,P08069,"phosphatidylinositol-mediated signaling",GO Process
https://pharos.nih.gov/idg/targets/P08069,P08069,"cellular response to amyloid-beta",GO Process
https://pharos.nih.gov/idg/targets/P08069,P08069,"regulation of JNK cascade",GO Process
https://pharos.nih.gov/idg/targets/P08069,P08069,"positive regulation of DNA replication",GO Process
https://pharos.nih.gov/idg/targets/P08069,P08069,"amyloid-beta clearance",GO Process
https://pharos.nih.gov/idg/targets/P08069,P08069,"insulin-like growth factor receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P08069,P08069,"positive regulation of protein complex disassembly",GO Process
https://pharos.nih.gov/idg/targets/P08069,P08069,"inactivation of MAPKK activity",GO Process
https://pharos.nih.gov/idg/targets/Q9H3Y6,Q9H3Y6,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/Q9H3Y6,Q9H3Y6,cytosol,GO Component
https://pharos.nih.gov/idg/targets/Q9H3Y6,Q9H3Y6,"extrinsic component of cytoplasmic side of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q9H3Y6,Q9H3Y6,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q9H3Y6,Q9H3Y6,"receptor binding",GO Function
https://pharos.nih.gov/idg/targets/Q9H3Y6,Q9H3Y6,"non-membrane spanning protein tyrosine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q9H3Y6,Q9H3Y6,"protein tyrosine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q9H3Y6,Q9H3Y6,"innate immune response",GO Process
https://pharos.nih.gov/idg/targets/Q9H3Y6,Q9H3Y6,"cell differentiation",GO Process
https://pharos.nih.gov/idg/targets/Q9H3Y6,Q9H3Y6,"peptidyl-tyrosine autophosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q9H3Y6,Q9H3Y6,"regulation of cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/Q9H3Y6,Q9H3Y6,"negative regulation of signal transduction",GO Process
https://pharos.nih.gov/idg/targets/Q9H3Y6,Q9H3Y6,"transmembrane receptor protein tyrosine kinase signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P22455,P22455,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P22455,P22455,"integral component of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P22455,P22455,"Golgi apparatus",GO Component
https://pharos.nih.gov/idg/targets/P22455,P22455,"endoplasmic reticulum",GO Component
https://pharos.nih.gov/idg/targets/P22455,P22455,"extracellular region",GO Component
https://pharos.nih.gov/idg/targets/P22455,P22455,endosome,GO Component
https://pharos.nih.gov/idg/targets/P22455,P22455,"transport vesicle",GO Component
https://pharos.nih.gov/idg/targets/P22455,P22455,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/P22455,P22455,"protein tyrosine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P22455,P22455,"heparin binding",GO Function
https://pharos.nih.gov/idg/targets/P22455,P22455,"Ras guanyl-nucleotide exchange factor activity",GO Function
https://pharos.nih.gov/idg/targets/P22455,P22455,"fibroblast growth factor binding",GO Function
https://pharos.nih.gov/idg/targets/P22455,P22455,"phosphatidylinositol-4,5-bisphosphate 3-kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P22455,P22455,"1-phosphatidylinositol-3-kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P22455,P22455,"fibroblast growth factor-activated receptor activity",GO Function
https://pharos.nih.gov/idg/targets/P22455,P22455,"cell migration",GO Process
https://pharos.nih.gov/idg/targets/P22455,P22455,"positive regulation of cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/P22455,P22455,"fibroblast growth factor receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P22455,P22455,"regulation of lipid metabolic process",GO Process
https://pharos.nih.gov/idg/targets/P22455,P22455,"peptidyl-tyrosine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P22455,P22455,"protein autophosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P22455,P22455,"positive regulation of ERK1 and ERK2 cascade",GO Process
https://pharos.nih.gov/idg/targets/P22455,P22455,"positive regulation of protein kinase B signaling",GO Process
https://pharos.nih.gov/idg/targets/P22455,P22455,"MAPK cascade",GO Process
https://pharos.nih.gov/idg/targets/P22455,P22455,"glucose homeostasis",GO Process
https://pharos.nih.gov/idg/targets/P22455,P22455,"positive regulation of gene expression",GO Process
https://pharos.nih.gov/idg/targets/P22455,P22455,"regulation of cholesterol homeostasis",GO Process
https://pharos.nih.gov/idg/targets/P22455,P22455,"positive regulation of proteolysis",GO Process
https://pharos.nih.gov/idg/targets/P22455,P22455,"regulation of bile acid biosynthetic process",GO Process
https://pharos.nih.gov/idg/targets/P22455,P22455,"positive regulation of catalytic activity",GO Process
https://pharos.nih.gov/idg/targets/P22455,P22455,"positive regulation of DNA biosynthetic process",GO Process
https://pharos.nih.gov/idg/targets/P22455,P22455,"regulation of extracellular matrix disassembly",GO Process
https://pharos.nih.gov/idg/targets/P22455,P22455,"phosphate ion homeostasis",GO Process
https://pharos.nih.gov/idg/targets/P08631,P08631,cytosol,GO Component
https://pharos.nih.gov/idg/targets/P08631,P08631,nucleoplasm,GO Component
https://pharos.nih.gov/idg/targets/P08631,P08631,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P08631,P08631,"Golgi apparatus",GO Component
https://pharos.nih.gov/idg/targets/P08631,P08631,caveola,GO Component
https://pharos.nih.gov/idg/targets/P08631,P08631,"cell projection",GO Component
https://pharos.nih.gov/idg/targets/P08631,P08631,cytoskeleton,GO Component
https://pharos.nih.gov/idg/targets/P08631,P08631,"extrinsic component of cytoplasmic side of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P08631,P08631,"focal adhesion",GO Component
https://pharos.nih.gov/idg/targets/P08631,P08631,"transport vesicle",GO Component
https://pharos.nih.gov/idg/targets/P08631,P08631,lysosome,GO Component
https://pharos.nih.gov/idg/targets/P08631,P08631,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/P08631,P08631,"receptor binding",GO Function
https://pharos.nih.gov/idg/targets/P08631,P08631,"non-membrane spanning protein tyrosine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P08631,P08631,"protein tyrosine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P08631,P08631,"phosphotyrosine residue binding",GO Function
https://pharos.nih.gov/idg/targets/P08631,P08631,"mesoderm development",GO Process
https://pharos.nih.gov/idg/targets/P08631,P08631,"cell adhesion",GO Process
https://pharos.nih.gov/idg/targets/P08631,P08631,"positive regulation of cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/P08631,P08631,"negative regulation of apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/P08631,P08631,"inflammatory response",GO Process
https://pharos.nih.gov/idg/targets/P08631,P08631,"regulation of inflammatory response",GO Process
https://pharos.nih.gov/idg/targets/P08631,P08631,"regulation of cell shape",GO Process
https://pharos.nih.gov/idg/targets/P08631,P08631,"cell differentiation",GO Process
https://pharos.nih.gov/idg/targets/P08631,P08631,"cytokine-mediated signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P08631,P08631,"peptidyl-tyrosine autophosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P08631,P08631,"peptidyl-tyrosine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P08631,P08631,"positive regulation of actin filament polymerization",GO Process
https://pharos.nih.gov/idg/targets/P08631,P08631,"protein autophosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P08631,P08631,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P08631,P08631,"interferon-gamma-mediated signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P08631,P08631,"Fc-gamma receptor signaling pathway involved in phagocytosis",GO Process
https://pharos.nih.gov/idg/targets/P08631,P08631,"integrin-mediated signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P08631,P08631,"transmembrane receptor protein tyrosine kinase signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P08631,P08631,"regulation of defense response to virus by virus",GO Process
https://pharos.nih.gov/idg/targets/P08631,P08631,"regulation of sequence-specific DNA binding transcription factor activity",GO Process
https://pharos.nih.gov/idg/targets/P08631,P08631,"leukocyte migration involved in immune response",GO Process
https://pharos.nih.gov/idg/targets/P08631,P08631,"respiratory burst after phagocytosis",GO Process
https://pharos.nih.gov/idg/targets/P08631,P08631,"lipopolysaccharide-mediated signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P08631,P08631,"positive regulation of actin cytoskeleton reorganization",GO Process
