"URL","Uniprot ID","GOTerm","GOType"
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"Golgi organization",GO Process
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"positive regulation of NF-kappaB transcription factor activity",GO Process
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"protein autophosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q15139,Q15139,angiogenesis,GO Process
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"integrin-mediated signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"positive regulation of phosphatidylinositol 3-kinase activity",GO Process
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"vascular endothelial growth factor receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"positive regulation of osteoblast differentiation",GO Process
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"positive regulation of angiogenesis",GO Process
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"cellular response to vascular endothelial growth factor stimulus",GO Process
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"peptidyl-serine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"positive regulation of neuron projection development",GO Process
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"negative regulation of endocytosis",GO Process
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"peptidyl-threonine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"positive regulation of I-kappaB kinase-NF-kappaB signaling",GO Process
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"positive regulation of peptidyl-serine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"cellular response to oxidative stress",GO Process
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"negative regulation of cell death",GO Process
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"positive regulation of autophagy",GO Process
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"positive regulation of endothelial cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"positive regulation of endothelial cell migration",GO Process
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"Ras protein signal transduction",GO Process
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"cellular response to hydroperoxide",GO Process
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"regulation of keratinocyte proliferation",GO Process
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"Golgi vesicle transport",GO Process
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"positive regulation of CREB transcription factor activity",GO Process
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"positive regulation of endothelial cell chemotaxis",GO Process
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"positive regulation of blood vessel endothelial cell migration",GO Process
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"positive regulation of endothelial cell chemotaxis by VEGF-activated vascular endothelial growth factor receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"positive regulation of histone deacetylase activity",GO Process
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"regulation of integrin-mediated signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q15139,Q15139,"protein kinase D signaling",GO Process
https://pharos.nih.gov/idg/targets/Q2M2I8,Q2M2I8,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/Q2M2I8,Q2M2I8,cytosol,GO Component
https://pharos.nih.gov/idg/targets/Q2M2I8,Q2M2I8,"clathrin-coated pit",GO Component
https://pharos.nih.gov/idg/targets/Q2M2I8,Q2M2I8,"extrinsic component of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q2M2I8,Q2M2I8,"clathrin-coated vesicle",GO Component
https://pharos.nih.gov/idg/targets/Q2M2I8,Q2M2I8,"cell leading edge",GO Component
https://pharos.nih.gov/idg/targets/Q2M2I8,Q2M2I8,"terminal bouton",GO Component
https://pharos.nih.gov/idg/targets/Q2M2I8,Q2M2I8,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q2M2I8,Q2M2I8,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q2M2I8,Q2M2I8,"Notch binding",GO Function
https://pharos.nih.gov/idg/targets/Q2M2I8,Q2M2I8,"AP-2 adaptor complex binding",GO Function
https://pharos.nih.gov/idg/targets/Q2M2I8,Q2M2I8,endocytosis,GO Process
https://pharos.nih.gov/idg/targets/Q2M2I8,Q2M2I8,"protein autophosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q2M2I8,Q2M2I8,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q2M2I8,Q2M2I8,"membrane organization",GO Process
https://pharos.nih.gov/idg/targets/Q2M2I8,Q2M2I8,"protein stabilization",GO Process
https://pharos.nih.gov/idg/targets/Q2M2I8,Q2M2I8,"positive regulation of Notch signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q2M2I8,Q2M2I8,"regulation of protein localization",GO Process
https://pharos.nih.gov/idg/targets/Q2M2I8,Q2M2I8,"regulation of clathrin-dependent endocytosis",GO Process
https://pharos.nih.gov/idg/targets/Q16620,Q16620,cytosol,GO Component
https://pharos.nih.gov/idg/targets/Q16620,Q16620,"integral component of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q16620,Q16620,"early endosome",GO Component
https://pharos.nih.gov/idg/targets/Q16620,Q16620,"postsynaptic membrane",GO Component
https://pharos.nih.gov/idg/targets/Q16620,Q16620,"postsynaptic density",GO Component
https://pharos.nih.gov/idg/targets/Q16620,Q16620,"early endosome membrane",GO Component
https://pharos.nih.gov/idg/targets/Q16620,Q16620,"receptor complex",GO Component
https://pharos.nih.gov/idg/targets/Q16620,Q16620,"terminal bouton",GO Component
https://pharos.nih.gov/idg/targets/Q16620,Q16620,"protein homodimerization activity",GO Function
https://pharos.nih.gov/idg/targets/Q16620,Q16620,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q16620,Q16620,"neurotrophin binding",GO Function
https://pharos.nih.gov/idg/targets/Q16620,Q16620,"brain-derived neurotrophic factor binding",GO Function
https://pharos.nih.gov/idg/targets/Q16620,Q16620,"brain-derived neurotrophic factor-activated receptor activity",GO Function
https://pharos.nih.gov/idg/targets/Q16620,Q16620,"positive regulation of cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/Q16620,Q16620,"neuron differentiation",GO Process
https://pharos.nih.gov/idg/targets/Q16620,Q16620,"protein autophosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q16620,Q16620,"regulation of GTPase activity",GO Process
https://pharos.nih.gov/idg/targets/Q16620,Q16620,"cerebral cortex development",GO Process
https://pharos.nih.gov/idg/targets/Q16620,Q16620,"positive regulation of neuron projection development",GO Process
https://pharos.nih.gov/idg/targets/Q16620,Q16620,"positive regulation of protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q16620,Q16620,"retinal rod cell development",GO Process
https://pharos.nih.gov/idg/targets/Q16620,Q16620,"positive regulation of gene expression",GO Process
https://pharos.nih.gov/idg/targets/Q16620,Q16620,"positive regulation of peptidyl-serine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q16620,Q16620,"neuromuscular junction development",GO Process
https://pharos.nih.gov/idg/targets/Q16620,Q16620,"retina development in camera-type eye",GO Process
https://pharos.nih.gov/idg/targets/Q16620,Q16620,vasculogenesis,GO Process
https://pharos.nih.gov/idg/targets/Q16620,Q16620,"positive regulation of phosphatidylinositol 3-kinase signaling",GO Process
https://pharos.nih.gov/idg/targets/Q16620,Q16620,"long-term synaptic potentiation",GO Process
https://pharos.nih.gov/idg/targets/Q16620,Q16620,"cellular response to amino acid stimulus",GO Process
https://pharos.nih.gov/idg/targets/Q16620,Q16620,"neuron migration",GO Process
https://pharos.nih.gov/idg/targets/Q16620,Q16620,learning,GO Process
https://pharos.nih.gov/idg/targets/Q16620,Q16620,"positive regulation of synapse assembly",GO Process
https://pharos.nih.gov/idg/targets/Q16620,Q16620,"positive regulation of axonogenesis",GO Process
https://pharos.nih.gov/idg/targets/Q16620,Q16620,"peripheral nervous system neuron development",GO Process
https://pharos.nih.gov/idg/targets/Q16620,Q16620,"positive regulation of MAPK cascade",GO Process
https://pharos.nih.gov/idg/targets/Q16620,Q16620,"circadian rhythm",GO Process
https://pharos.nih.gov/idg/targets/Q16620,Q16620,"oligodendrocyte differentiation",GO Process
https://pharos.nih.gov/idg/targets/Q16620,Q16620,"mechanoreceptor differentiation",GO Process
https://pharos.nih.gov/idg/targets/Q16620,Q16620,"negative regulation of neuron apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/Q16620,Q16620,"regulation of protein kinase B signaling",GO Process
https://pharos.nih.gov/idg/targets/Q16620,Q16620,"glutamate secretion",GO Process
https://pharos.nih.gov/idg/targets/Q16620,Q16620,"feeding behavior",GO Process
https://pharos.nih.gov/idg/targets/Q16620,Q16620,"central nervous system neuron development",GO Process
https://pharos.nih.gov/idg/targets/Q16620,Q16620,"negative regulation of anoikis",GO Process
https://pharos.nih.gov/idg/targets/Q16620,Q16620,"brain-derived neurotrophic factor receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q16620,Q16620,"trans-synaptic signaling by neuropeptide, modulating synaptic transmission",GO Process
https://pharos.nih.gov/idg/targets/P21675,P21675,nucleus,GO Component
https://pharos.nih.gov/idg/targets/P21675,P21675,nucleoplasm,GO Component
https://pharos.nih.gov/idg/targets/P21675,P21675,"nuclear chromatin",GO Component
https://pharos.nih.gov/idg/targets/P21675,P21675,"transcription factor complex",GO Component
https://pharos.nih.gov/idg/targets/P21675,P21675,"MLL1 complex",GO Component
https://pharos.nih.gov/idg/targets/P21675,P21675,"transcription factor TFIID complex",GO Component
https://pharos.nih.gov/idg/targets/P21675,P21675,"protein heterodimerization activity",GO Function
https://pharos.nih.gov/idg/targets/P21675,P21675,"sequence-specific DNA binding",GO Function
https://pharos.nih.gov/idg/targets/P21675,P21675,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/P21675,P21675,"transcription factor binding",GO Function
https://pharos.nih.gov/idg/targets/P21675,P21675,"p53 binding",GO Function
https://pharos.nih.gov/idg/targets/P21675,P21675,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P21675,P21675,"transcription coactivator activity",GO Function
https://pharos.nih.gov/idg/targets/P21675,P21675,"histone acetyltransferase activity",GO Function
https://pharos.nih.gov/idg/targets/P21675,P21675,"TBP-class protein binding",GO Function
https://pharos.nih.gov/idg/targets/P21675,P21675,"kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P21675,P21675,"lysine-acetylated histone binding",GO Function
https://pharos.nih.gov/idg/targets/P21675,P21675,"RNA polymerase II core promoter sequence-specific DNA binding",GO Function
https://pharos.nih.gov/idg/targets/P21675,P21675,"ubiquitin conjugating enzyme activity",GO Function
https://pharos.nih.gov/idg/targets/P21675,P21675,"RNA polymerase II transcription factor activity, TBP-class protein binding, involved in preinitiation complex assembly",GO Function
https://pharos.nih.gov/idg/targets/P21675,P21675,"positive regulation of transcription from RNA polymerase II promoter",GO Process
https://pharos.nih.gov/idg/targets/P21675,P21675,"protein polyubiquitination",GO Process
https://pharos.nih.gov/idg/targets/P21675,P21675,"positive regulation of cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/P21675,P21675,"cellular response to UV",GO Process
https://pharos.nih.gov/idg/targets/P21675,P21675,"transcription elongation from RNA polymerase II promoter",GO Process
https://pharos.nih.gov/idg/targets/P21675,P21675,"transcription from RNA polymerase II promoter",GO Process
https://pharos.nih.gov/idg/targets/P21675,P21675,"transcription initiation from RNA polymerase II promoter",GO Process
https://pharos.nih.gov/idg/targets/P21675,P21675,"protein autophosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P21675,P21675,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P21675,P21675,"positive regulation of protein binding",GO Process
https://pharos.nih.gov/idg/targets/P21675,P21675,"protein ubiquitination involved in ubiquitin-dependent protein catabolic process",GO Process
https://pharos.nih.gov/idg/targets/P21675,P21675,"cellular response to DNA damage stimulus",GO Process
https://pharos.nih.gov/idg/targets/P21675,P21675,"cell cycle",GO Process
https://pharos.nih.gov/idg/targets/P21675,P21675,"viral process",GO Process
https://pharos.nih.gov/idg/targets/P21675,P21675,"peptidyl-serine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P21675,P21675,"regulation of signal transduction by p53 class mediator",GO Process
https://pharos.nih.gov/idg/targets/P21675,P21675,"protein stabilization",GO Process
https://pharos.nih.gov/idg/targets/P21675,P21675,"peptidyl-threonine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P21675,P21675,"negative regulation of gene expression",GO Process
https://pharos.nih.gov/idg/targets/P21675,P21675,"RNA polymerase II transcriptional preinitiation complex assembly",GO Process
https://pharos.nih.gov/idg/targets/P21675,P21675,"positive regulation of proteasomal ubiquitin-dependent protein catabolic process",GO Process
https://pharos.nih.gov/idg/targets/P21675,P21675,"DNA-templated transcription, initiation",GO Process
https://pharos.nih.gov/idg/targets/P21675,P21675,"positive regulation of transcription from RNA polymerase I promoter",GO Process
https://pharos.nih.gov/idg/targets/P21675,P21675,"midbrain development",GO Process
https://pharos.nih.gov/idg/targets/P21675,P21675,"negative regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process",GO Process
https://pharos.nih.gov/idg/targets/P21675,P21675,"positive regulation of androgen receptor activity",GO Process
https://pharos.nih.gov/idg/targets/P21675,P21675,"positive regulation of transcription initiation from RNA polymerase II promoter",GO Process
https://pharos.nih.gov/idg/targets/P21675,P21675,"cellular response to ATP",GO Process
https://pharos.nih.gov/idg/targets/P21675,P21675,"negative regulation of RNA polymerase II regulatory region sequence-specific DNA binding",GO Process
https://pharos.nih.gov/idg/targets/P21675,P21675,"transcription factor catabolic process",GO Process
https://pharos.nih.gov/idg/targets/P21675,P21675,"regulation of cell cycle G1-S phase transition",GO Process
https://pharos.nih.gov/idg/targets/P21675,P21675,"regulation of transcription from RNA polymerase II promoter in response to UV-induced DNA damage",GO Process
https://pharos.nih.gov/idg/targets/P21675,P21675,"regulation of transcription initiation from RNA polymerase II promoter",GO Process
https://pharos.nih.gov/idg/targets/P21675,P21675,"negative regulation of protein autoubiquitination",GO Process
https://pharos.nih.gov/idg/targets/P19525,P19525,nucleus,GO Component
https://pharos.nih.gov/idg/targets/P19525,P19525,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/P19525,P19525,cytosol,GO Component
https://pharos.nih.gov/idg/targets/P19525,P19525,membrane,GO Component
https://pharos.nih.gov/idg/targets/P19525,P19525,"perinuclear region of cytoplasm",GO Component
https://pharos.nih.gov/idg/targets/P19525,P19525,ribosome,GO Component
https://pharos.nih.gov/idg/targets/P19525,P19525,"identical protein binding",GO Function
https://pharos.nih.gov/idg/targets/P19525,P19525,"ATP binding",GO Function
