"URL","Uniprot ID","PMID","Abstract"
https://pharos.nih.gov/idg/targets/P30926,P30926,20554942,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P30926,P30926,20485328,"The data of this study supported the importance of variants in the CHRNA5/A3/B4 gene cluster as mediators of the genetic risk for substance dependence."
https://pharos.nih.gov/idg/targets/P30926,P30926,20485328,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P30926,P30926,20426799,"Data suggest that interactions between alpha3beta4 nAChRs and P2X2 receptors may modulate transmission at enteric synapses that use ATP and acetylcholine as co-transmitters."
https://pharos.nih.gov/idg/targets/P30926,P30926,20418889,"Meta-analysis and genome-wide association study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P30926,P30926,20201926,"Observational study and genome-wide association study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P30926,P30926,19859904,"These results indicate that variants within CHRNA3 and among CHRNA5, CHRNA3, and CHRNB4 contribute significantly to the etiology of ND through gene-gene interactions."
https://pharos.nih.gov/idg/targets/P30926,P30926,19859904,"Observational study of gene-disease association and gene-gene interaction. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P30926,P30926,19706762,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P30926,P30926,19696770,"Observational study of gene-disease association and gene-environment interaction. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P30926,P30926,19671882,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P30926,P30926,19628476,"Genetic variation at CHRNA5/CHRNA3/CHRNB4 cluster influences blood nicotine level."
https://pharos.nih.gov/idg/targets/P30926,P30926,19628476,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P30926,P30926,19628475,"Missense mutation of CHRNB4, CHRNB3 and CHRNA4 are associated with sporadic amyotrophic lateral sclerosis."
https://pharos.nih.gov/idg/targets/P30926,P30926,19628475,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P30926,P30926,19429911,"Genetic variant in the CHRNA5-CHRNA3-CHRNB4 gene cluster is associated with smoking cessation during pregnancy."
https://pharos.nih.gov/idg/targets/P30926,P30926,19429911,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P30926,P30926,19259974,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P30926,P30926,19156168,"Clinical trial of gene-disease association, gene-environment interaction, and pharmacogenomic / toxicogenomic. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P30926,P30926,19086053,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P30926,P30926,19029397,"Two distinct variant groups in the CHRNA5-CHRNA3-CHRNB4 gene cluster are strongly associated with heavy smoking. The snp rs16969968 alters the coding sequence of these genes."
https://pharos.nih.gov/idg/targets/P30926,P30926,19029397,"Observational study of gene-disease association and gene-gene interaction. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P30926,P30926,18996504,"CHRNB4 seem to exert no relevant influence on smoking cessation probability in heavy smokers in the general population."
https://pharos.nih.gov/idg/targets/P30926,P30926,18996504,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P30926,P30926,18780872,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P30926,P30926,18759969,"Correlated SNPs in the cholinergic nicotinic receptor gene cluster CHRNA5-CHRNA3-CHRNB4, in a case-control study of cocaine dependence composed of 504 European-American and 583 African-Americans."
https://pharos.nih.gov/idg/targets/P30926,P30926,18618000,"In the 2,827 long-term smokers examined, common susceptibility and protective haplotypes at the CHRNA5-A3-B4 locus were associated with nicotine dependence severity."
https://pharos.nih.gov/idg/targets/P30926,P30926,18519524,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P30926,P30926,18414406,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P30926,P30926,18385738,"Observational study of gene-disease association and gene-environment interaction. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P30926,P30926,18163978,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P30926,P30926,17373692,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P30926,P30926,15742216,"The receptors containing the R136W and M467V mutations (or variants) had a higher sensitivity to acetylcholine and lower EC50 than the wild-type."
https://pharos.nih.gov/idg/targets/P30926,P30926,12912995,"absence of differences in the pharmacological profile of nicotinic receptor alpha3beta4 argues against role for incorporated beta3 subunit in formation of agonist binding sites while changes in channel kinetics suggest important effect on receptor gating"
https://pharos.nih.gov/idg/targets/P30926,P30926,12663058,"CHRNB4 subunit is expressed in the soma of the majority of pyramidal cells, with fairly consistent immunoreactivity observed throughout the different regions of the hippocampus."
https://pharos.nih.gov/idg/targets/P46098,P46098,28470485,"Methylation pattern changes in the 5-HTR3A gene were associated with suicidal behavior in borderline personality disorder, bipolar disorder, and attention deficit/hyperactivity disorder (ADHD)."
https://pharos.nih.gov/idg/targets/P46098,P46098,28002447,"The HTR3A rs1062613 polymorphisms do not seem to directly influence experimental muscle pain in healthy individuals. However, women reported higher pain intensity and larger pain area than men, which might partly be attributed to genotype."
https://pharos.nih.gov/idg/targets/P46098,P46098,27720614,"Studies have demonstrated that 5-HT3 receptors modulate the activity of vascular and non-vascular smooth muscles."
https://pharos.nih.gov/idg/targets/P46098,P46098,27706728,"Analysis of our small Chinese sample revealed a significant association of HTR3A with bipolar disorder, but yielded no evidence of an association between HTR3B and bipolar disorder. Furthermore, evidence for an association was found for a haplotype of HTR3A."
https://pharos.nih.gov/idg/targets/P46098,P46098,27656911,"Study provides structural data showing the orientation of palonosetron in a 5-HT3 receptor binding site mimic, combined with functional data in the 5-HT3 receptor, provide an explanation for the high affinity and long-lived actions of this compound. These are likely due to specific interactions formed with binding site residues, and its location as a tight and effective wedge in the binding pocket."
https://pharos.nih.gov/idg/targets/P46098,P46098,27533595,"Studies with 16 arylguanidines found that their functional activity spanned a broad spectrum from superagonist to full agonist, partial agonist, and antagonist at 5-HT3 receptors; results confirm the utility of phenylguanidine as an extremely versatile scaffold in the design of 5-HT3 ligands with a \"tunable\" level of agonist or antagonist activity"
https://pharos.nih.gov/idg/targets/P46098,P46098,27144979,"findings suggest that HTR3A mRNA expression levels were positively correlated with craving in Han Chinese alcohol-dependent patients."
https://pharos.nih.gov/idg/targets/P46098,P46098,26843630,"5-HT3A receptor distal targeting in axons and dendrites depends on P2X2R expression."
https://pharos.nih.gov/idg/targets/P46098,P46098,26768715,"Alternative Viewpoint Against Breast Cancer Based on Selective Serotonin Receptors 5HTR3A and 5HTR2A Antagonists that can Mediate Apoptosis in MCF-7 Cell Line"
https://pharos.nih.gov/idg/targets/P46098,P46098,26701104,"A gene-environment interaction is revealed between childhood trauma and 5-htr3a polymorphisms."
https://pharos.nih.gov/idg/targets/P46098,P46098,26350166,"Serotonin 3A receptor (5-HT3AR) is associated at the genetic and epigenetic levels with a variety of psychiatric disorders."
https://pharos.nih.gov/idg/targets/P46098,P46098,25989383,"Agonist- and antagonist-induced up-regulation of surface 5-HT3 A receptors"
https://pharos.nih.gov/idg/targets/P46098,P46098,25863270,"Data indicate that no two n-alkanols act alike, their spectra of effects on serotonin receptor 3A (5-HT3A) receptors differ."
https://pharos.nih.gov/idg/targets/P46098,P46098,25339231,"Our findings support the notion that different haplotypes of HTR3A have reciprocal effects in the etiology of Postoperative nausea."
https://pharos.nih.gov/idg/targets/P46098,P46098,24590108,"variants in HTR3A, HTR3B, and SLC6A4 interactively contribute to etiology of alcohol, cocaine, and nicotine dependence"
https://pharos.nih.gov/idg/targets/P46098,P46098,24338226,"To conclude, considering 5-hydroxytryptamine 3A subtype receptor role in accomplishment of asthma symptoms, this increase in its expression may exacerbate the seriousness of asthma disease."
https://pharos.nih.gov/idg/targets/P46098,P46098,24304330,"A significant increase in the relative expression level of 5-HT(3A) receptor in PBMCs."
https://pharos.nih.gov/idg/targets/P46098,P46098,24283776,"These data support a role for intracellular salt bridges in maintaining the quaternary structure of the 5-HT3 receptor and suggest a role for the intracellular domain in allosteric modulation of cooperativity and agonist efficacy."
https://pharos.nih.gov/idg/targets/P46098,P46098,24030822,"Mutagenic analysis of the intracellular portals of the human 5-HT3A receptor."
https://pharos.nih.gov/idg/targets/P46098,P46098,23972841,"the stoichiometry of 5-HT3AB receptors on the plasma membrane"
https://pharos.nih.gov/idg/targets/P46098,P46098,23897038,"Polymorphisms in the HTR3A gene are predictors of reduced alcohol drinking in response to ondansetron."
https://pharos.nih.gov/idg/targets/P46098,P46098,23786674,"HTR3A gene variants may contribute to variability in severity of and response to antiemetic therapy for nausea and vomiting of pregnancy."
https://pharos.nih.gov/idg/targets/P46098,P46098,23757001,"Genetic variability within SLC6A4, HTR3A, and HTR3B contributes to the risk of alcohol dependence and related phenotypes."
https://pharos.nih.gov/idg/targets/P46098,P46098,23740249,"Data indicate that Arg-436 is critical for the inward rectification of 5-HT3A receptor-mediated macroscopic currents."
https://pharos.nih.gov/idg/targets/P46098,P46098,23489111,"Data suggest that HTR3A/HTR3B subunits readily form functionally distinct heteromeric receptors; molecular models have been developed regarding affinities of competitive ligands, non-competitive antagonists, and allosteric modulators. [REVIEW]"
https://pharos.nih.gov/idg/targets/P46098,P46098,23290502,"HTR3A, HTR3B, and SLC6A4 have significant interactions among their genes and are highly involved in nicotine dependence."
https://pharos.nih.gov/idg/targets/P46098,P46098,23126479,"The findings of the present study do not support the involvement of the 5-HTR3A gene C178T polymorphism in tardive dyskinesia in Korean schizophrenia subjects."
https://pharos.nih.gov/idg/targets/P46098,P46098,22832903,"HTR3A and HTR3B were detected in all investigated brain tissues with the exception of the cerebellum, and large differences in the A:B subunit ratio were observed."
https://pharos.nih.gov/idg/targets/P46098,P46098,22818390,"Thus, rather than involving the 5-HT3-dependent pathway, the negative effect of ondansetron on platelet aggregation is instead manifested through the attenuation of agonist-induced IP3 production and MAPK (p38 and ERK2)."
