"URL","Uniprot ID","Name","Source","Link"
https://pharos.nih.gov/idg/targets/P49682,P49682,"Cytokine-cytokine receptor interaction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04060
https://pharos.nih.gov/idg/targets/P49682,P49682,"Chemokine signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04062
https://pharos.nih.gov/idg/targets/P49682,P49682,http://identifiers.org/panther.pathway/P00031,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P49682,P49682,http://pathwaycommons.org/pc2/Pathway_562047639effe029a9350ad02d5b5a73,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P49682,P49682,"Signal Transduction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-162582
https://pharos.nih.gov/idg/targets/P49682,P49682,"Class A/1 (Rhodopsin-like receptors)","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-373076
https://pharos.nih.gov/idg/targets/P49682,P49682,"G alpha (i) signalling events","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-418594
https://pharos.nih.gov/idg/targets/P49682,P49682,"GPCR downstream signalling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-388396
https://pharos.nih.gov/idg/targets/P49682,P49682,"GPCR ligand binding","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-500792
https://pharos.nih.gov/idg/targets/P49682,P49682,"Signaling by GPCR","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-372790
https://pharos.nih.gov/idg/targets/P49682,P49682,"Peptide ligand-binding receptors","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-375276
https://pharos.nih.gov/idg/targets/P49682,P49682,"Chemokine receptors bind chemokines","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-380108
https://pharos.nih.gov/idg/targets/P49682,P49682,"GPCRs, Class A Rhodopsin-like","WikiPathways Pathway",http://www.wikipathways.org/instance/WP455_r81793
https://pharos.nih.gov/idg/targets/P49682,P49682,"GPCRs, Other","WikiPathways Pathway",http://www.wikipathways.org/instance/WP117_r82985
https://pharos.nih.gov/idg/targets/P49682,P49682,"Peptide GPCRs","WikiPathways Pathway",http://www.wikipathways.org/instance/WP24_r95856
https://pharos.nih.gov/idg/targets/P49682,P49682,"Chemokine signaling pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3929_r90949
https://pharos.nih.gov/idg/targets/P33032,P33032,"Neuroactive ligand-receptor interaction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04080
https://pharos.nih.gov/idg/targets/P33032,P33032,"Signal Transduction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-162582
https://pharos.nih.gov/idg/targets/P33032,P33032,"Class A/1 (Rhodopsin-like receptors)","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-373076
https://pharos.nih.gov/idg/targets/P33032,P33032,"GPCR downstream signalling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-388396
https://pharos.nih.gov/idg/targets/P33032,P33032,"GPCR ligand binding","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-500792
https://pharos.nih.gov/idg/targets/P33032,P33032,"Signaling by GPCR","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-372790
https://pharos.nih.gov/idg/targets/P33032,P33032,"Peptide ligand-binding receptors","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-375276
https://pharos.nih.gov/idg/targets/P33032,P33032,"G alpha (s) signalling events","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-418555
https://pharos.nih.gov/idg/targets/P33032,P33032,"GPCRs, Class A Rhodopsin-like","WikiPathways Pathway",http://www.wikipathways.org/instance/WP455_r81793
https://pharos.nih.gov/idg/targets/P33032,P33032,"Peptide GPCRs","WikiPathways Pathway",http://www.wikipathways.org/instance/WP24_r95856
https://pharos.nih.gov/idg/targets/Q9H3N8,Q9H3N8,"Neuroactive ligand-receptor interaction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04080
https://pharos.nih.gov/idg/targets/Q9H3N8,Q9H3N8,http://identifiers.org/panther.pathway/P00026,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/Q9H3N8,Q9H3N8,"Signal Transduction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-162582
https://pharos.nih.gov/idg/targets/Q9H3N8,Q9H3N8,"Amine ligand-binding receptors","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-375280
https://pharos.nih.gov/idg/targets/Q9H3N8,Q9H3N8,"Class A/1 (Rhodopsin-like receptors)","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-373076
https://pharos.nih.gov/idg/targets/Q9H3N8,Q9H3N8,"G alpha (i) signalling events","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-418594
https://pharos.nih.gov/idg/targets/Q9H3N8,Q9H3N8,"GPCR downstream signalling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-388396
https://pharos.nih.gov/idg/targets/Q9H3N8,Q9H3N8,"GPCR ligand binding","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-500792
https://pharos.nih.gov/idg/targets/Q9H3N8,Q9H3N8,"Signaling by GPCR","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-372790
https://pharos.nih.gov/idg/targets/Q9H3N8,Q9H3N8,"Histamine receptors","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-390650
https://pharos.nih.gov/idg/targets/Q9H3N8,Q9H3N8,"GPCRs, Other","WikiPathways Pathway",http://www.wikipathways.org/instance/WP117_r82985
https://pharos.nih.gov/idg/targets/P32247,P32247,"Neuroactive ligand-receptor interaction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04080
https://pharos.nih.gov/idg/targets/P32247,P32247,"Signal Transduction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-162582
https://pharos.nih.gov/idg/targets/P32247,P32247,"Class A/1 (Rhodopsin-like receptors)","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-373076
https://pharos.nih.gov/idg/targets/P32247,P32247,"GPCR downstream signalling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-388396
https://pharos.nih.gov/idg/targets/P32247,P32247,"GPCR ligand binding","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-500792
https://pharos.nih.gov/idg/targets/P32247,P32247,"Signaling by GPCR","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-372790
https://pharos.nih.gov/idg/targets/P32247,P32247,"Peptide ligand-binding receptors","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-375276
https://pharos.nih.gov/idg/targets/P32247,P32247,"G alpha (q) signalling events","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-416476
https://pharos.nih.gov/idg/targets/P32247,P32247,"GPCRs, Class A Rhodopsin-like","WikiPathways Pathway",http://www.wikipathways.org/instance/WP455_r81793
https://pharos.nih.gov/idg/targets/P32247,P32247,"Peptide GPCRs","WikiPathways Pathway",http://www.wikipathways.org/instance/WP24_r95856
https://pharos.nih.gov/idg/targets/Q92847,Q92847,"cAMP signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04024
https://pharos.nih.gov/idg/targets/Q92847,Q92847,"Neuroactive ligand-receptor interaction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04080
https://pharos.nih.gov/idg/targets/Q92847,Q92847,"Signal Transduction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-162582
https://pharos.nih.gov/idg/targets/Q92847,Q92847,"Class A/1 (Rhodopsin-like receptors)","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-373076
https://pharos.nih.gov/idg/targets/Q92847,Q92847,"GPCR downstream signalling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-388396
https://pharos.nih.gov/idg/targets/Q92847,Q92847,"GPCR ligand binding","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-500792
https://pharos.nih.gov/idg/targets/Q92847,Q92847,"Signaling by GPCR","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-372790
https://pharos.nih.gov/idg/targets/Q92847,Q92847,"Peptide ligand-binding receptors","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-375276
https://pharos.nih.gov/idg/targets/Q92847,Q92847,"G alpha (q) signalling events","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-416476
https://pharos.nih.gov/idg/targets/Q92847,Q92847,"GPCRs, Class A Rhodopsin-like","WikiPathways Pathway",http://www.wikipathways.org/instance/WP455_r81793
https://pharos.nih.gov/idg/targets/Q92847,Q92847,"Peptide GPCRs","WikiPathways Pathway",http://www.wikipathways.org/instance/WP24_r95856
https://pharos.nih.gov/idg/targets/P22888,P22888,"Neuroactive ligand-receptor interaction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04080
https://pharos.nih.gov/idg/targets/P22888,P22888,"Prolactin signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04917
https://pharos.nih.gov/idg/targets/P22888,P22888,"Ovarian steroidogenesis","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04913
https://pharos.nih.gov/idg/targets/P22888,P22888,"Calcium signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04020
https://pharos.nih.gov/idg/targets/P22888,P22888,http://pathwaycommons.org/pc2/Pathway_6569b23e570f2d5c6d8ee9ddba51595a,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P22888,P22888,http://identifiers.org/smpdb/SMP00338,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P22888,P22888,"Signal Transduction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-162582
https://pharos.nih.gov/idg/targets/P22888,P22888,"Class A/1 (Rhodopsin-like receptors)","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-373076
https://pharos.nih.gov/idg/targets/P22888,P22888,"GPCR downstream signalling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-388396
https://pharos.nih.gov/idg/targets/P22888,P22888,"GPCR ligand binding","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-500792
https://pharos.nih.gov/idg/targets/P22888,P22888,"Signaling by GPCR","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-372790
https://pharos.nih.gov/idg/targets/P22888,P22888,"G alpha (s) signalling events","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-418555
https://pharos.nih.gov/idg/targets/P22888,P22888,"Hormone ligand-binding receptors","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-375281
https://pharos.nih.gov/idg/targets/P22888,P22888,"GPCRs, Class A Rhodopsin-like","WikiPathways Pathway",http://www.wikipathways.org/instance/WP455_r81793
https://pharos.nih.gov/idg/targets/P22888,P22888,"Peptide GPCRs","WikiPathways Pathway",http://www.wikipathways.org/instance/WP24_r95856
https://pharos.nih.gov/idg/targets/P22888,P22888,"Ovarian Infertility Genes","WikiPathways Pathway",http://www.wikipathways.org/instance/WP34_r88253
https://pharos.nih.gov/idg/targets/P08588,P08588,"cAMP signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04024
https://pharos.nih.gov/idg/targets/P08588,P08588,"Neuroactive ligand-receptor interaction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04080
https://pharos.nih.gov/idg/targets/P08588,P08588,"Dilated cardiomyopathy (DCM)","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05414
https://pharos.nih.gov/idg/targets/P08588,P08588,"Adrenergic signaling in cardiomyocytes","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04261
https://pharos.nih.gov/idg/targets/P08588,P08588,"Salivary secretion","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04970
https://pharos.nih.gov/idg/targets/P08588,P08588,"cGMP-PKG signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04022
https://pharos.nih.gov/idg/targets/P08588,P08588,"Gap junction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04540
https://pharos.nih.gov/idg/targets/P08588,P08588,"Regulation of lipolysis in adipocytes","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04923
https://pharos.nih.gov/idg/targets/P08588,P08588,"Calcium signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04020
https://pharos.nih.gov/idg/targets/P08588,P08588,"Renin secretion","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04924
https://pharos.nih.gov/idg/targets/P08588,P08588,http://identifiers.org/panther.pathway/P00026,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P08588,P08588,http://identifiers.org/panther.pathway/P04377,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P08588,P08588,http://identifiers.org/smpdb/SMP00296,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P08588,P08588,http://identifiers.org/smpdb/SMP00297,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P08588,P08588,http://identifiers.org/smpdb/SMP00298,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P08588,P08588,http://identifiers.org/smpdb/SMP00299,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P08588,P08588,http://identifiers.org/smpdb/SMP00300,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P08588,P08588,http://identifiers.org/smpdb/SMP00301,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P08588,P08588,http://identifiers.org/smpdb/SMP00302,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P08588,P08588,http://identifiers.org/smpdb/SMP00303,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P08588,P08588,http://identifiers.org/smpdb/SMP00304,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P08588,P08588,http://identifiers.org/smpdb/SMP00305,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P08588,P08588,http://identifiers.org/smpdb/SMP00306,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P08588,P08588,http://identifiers.org/smpdb/SMP00307,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P08588,P08588,http://identifiers.org/smpdb/SMP00323,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P08588,P08588,http://identifiers.org/smpdb/SMP00324,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P08588,P08588,http://identifiers.org/smpdb/SMP00325,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P08588,P08588,http://identifiers.org/smpdb/SMP00326,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P08588,P08588,http://identifiers.org/smpdb/SMP00327,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P08588,P08588,http://identifiers.org/smpdb/SMP00328,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P08588,P08588,http://identifiers.org/smpdb/SMP00329,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P08588,P08588,http://identifiers.org/smpdb/SMP00330,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P08588,P08588,http://identifiers.org/smpdb/SMP00331,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P08588,P08588,http://identifiers.org/smpdb/SMP00332,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P08588,P08588,http://identifiers.org/smpdb/SMP00359,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P08588,P08588,http://identifiers.org/smpdb/SMP00366,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P08588,P08588,http://identifiers.org/smpdb/SMP00367,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P08588,P08588,http://identifiers.org/smpdb/SMP00368,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P08588,P08588,http://identifiers.org/smpdb/SMP00375,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P08588,P08588,http://identifiers.org/smpdb/SMP00376,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P08588,P08588,http://identifiers.org/smpdb/SMP00377,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P08588,P08588,http://identifiers.org/smpdb/SMP00378,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P08588,P08588,http://identifiers.org/smpdb/SMP00379,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P08588,P08588,http://identifiers.org/smpdb/SMP00380,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P08588,P08588,http://identifiers.org/smpdb/SMP00381,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P08588,P08588,http://identifiers.org/smpdb/SMP00382,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P08588,P08588,http://identifiers.org/smpdb/SMP00588,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P08588,P08588,http://identifiers.org/smpdb/SMP00657,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P08588,P08588,http://identifiers.org/smpdb/SMP00658,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P08588,P08588,http://identifiers.org/smpdb/SMP00659,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P08588,P08588,http://identifiers.org/smpdb/SMP00660,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P08588,P08588,http://identifiers.org/smpdb/SMP00661,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P08588,P08588,http://identifiers.org/smpdb/SMP00662,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P08588,P08588,http://identifiers.org/smpdb/SMP00663,"PathwayCommons: smpdb Pathway",null
