"URL","Uniprot ID","GOTerm","GOType"
https://pharos.nih.gov/idg/targets/Q9BXA6,Q9BXA6,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q9BXA6,Q9BXA6,"sperm chromatin condensation",GO Process
https://pharos.nih.gov/idg/targets/Q8IU85,Q8IU85,nucleus,GO Component
https://pharos.nih.gov/idg/targets/Q8IU85,Q8IU85,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/Q8IU85,Q8IU85,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q8IU85,Q8IU85,"calmodulin binding",GO Function
https://pharos.nih.gov/idg/targets/Q8IU85,Q8IU85,"calmodulin-dependent protein kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q8IU85,Q8IU85,"intracellular signal transduction",GO Process
https://pharos.nih.gov/idg/targets/Q8IU85,Q8IU85,"negative regulation of apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/Q8IU85,Q8IU85,"positive regulation of apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/Q8IU85,Q8IU85,"inflammatory response",GO Process
https://pharos.nih.gov/idg/targets/Q8IU85,Q8IU85,"positive regulation of neutrophil chemotaxis",GO Process
https://pharos.nih.gov/idg/targets/Q8IU85,Q8IU85,"peptidyl-serine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q8IU85,Q8IU85,"positive regulation of neuron projection development",GO Process
https://pharos.nih.gov/idg/targets/Q8IU85,Q8IU85,"peptidyl-threonine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q8IU85,Q8IU85,"regulation of dendrite development",GO Process
https://pharos.nih.gov/idg/targets/Q8IU85,Q8IU85,"positive regulation of phagocytosis",GO Process
https://pharos.nih.gov/idg/targets/Q8IU85,Q8IU85,"positive regulation of CREB transcription factor activity",GO Process
https://pharos.nih.gov/idg/targets/Q8IU85,Q8IU85,"positive regulation of respiratory burst",GO Process
https://pharos.nih.gov/idg/targets/Q8IU85,Q8IU85,"regulation of granulocyte chemotaxis",GO Process
https://pharos.nih.gov/idg/targets/Q96NX5,Q96NX5,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q96NX5,Q96NX5,"Golgi membrane",GO Component
https://pharos.nih.gov/idg/targets/Q96NX5,Q96NX5,"neuron projection",GO Component
https://pharos.nih.gov/idg/targets/Q96NX5,Q96NX5,intracellular,GO Component
https://pharos.nih.gov/idg/targets/Q96NX5,Q96NX5,"calcium- and calmodulin-dependent protein kinase complex",GO Component
https://pharos.nih.gov/idg/targets/Q96NX5,Q96NX5,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q96NX5,Q96NX5,"calmodulin binding",GO Function
https://pharos.nih.gov/idg/targets/Q96NX5,Q96NX5,"calmodulin-dependent protein kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q96NX5,Q96NX5,"intracellular signal transduction",GO Process
https://pharos.nih.gov/idg/targets/Q96NX5,Q96NX5,"peptidyl-serine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q96NX5,Q96NX5,"peptidyl-threonine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q8NCB2,Q8NCB2,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q8NCB2,Q8NCB2,"cytoplasmic vesicle membrane",GO Component
https://pharos.nih.gov/idg/targets/Q8NCB2,Q8NCB2,intracellular,GO Component
https://pharos.nih.gov/idg/targets/Q8NCB2,Q8NCB2,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q8NCB2,Q8NCB2,"calmodulin binding",GO Function
https://pharos.nih.gov/idg/targets/Q8NCB2,Q8NCB2,"calmodulin-dependent protein kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q8NCB2,Q8NCB2,"intracellular signal transduction",GO Process
https://pharos.nih.gov/idg/targets/Q8NCB2,Q8NCB2,"peptidyl-serine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q8NCB2,Q8NCB2,"peptidyl-threonine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q96L34,Q96L34,centrosome,GO Component
https://pharos.nih.gov/idg/targets/Q96L34,Q96L34,"ciliary basal body",GO Component
https://pharos.nih.gov/idg/targets/Q96L34,Q96L34,cytosol,GO Component
https://pharos.nih.gov/idg/targets/Q96L34,Q96L34,"neuron projection",GO Component
https://pharos.nih.gov/idg/targets/Q96L34,Q96L34,"microtubule cytoskeleton",GO Component
https://pharos.nih.gov/idg/targets/Q96L34,Q96L34,"microtubule organizing center",GO Component
https://pharos.nih.gov/idg/targets/Q96L34,Q96L34,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q96L34,Q96L34,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q96L34,Q96L34,"microtubule binding",GO Function
https://pharos.nih.gov/idg/targets/Q96L34,Q96L34,"ubiquitin binding",GO Function
https://pharos.nih.gov/idg/targets/Q96L34,Q96L34,"gamma-tubulin binding",GO Function
https://pharos.nih.gov/idg/targets/Q96L34,Q96L34,"tau-protein kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q96L34,Q96L34,"ciliary basal body-plasma membrane docking",GO Process
https://pharos.nih.gov/idg/targets/Q96L34,Q96L34,"nervous system development",GO Process
https://pharos.nih.gov/idg/targets/Q96L34,Q96L34,"microtubule cytoskeleton organization",GO Process
https://pharos.nih.gov/idg/targets/Q96L34,Q96L34,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q96L34,Q96L34,"cell division",GO Process
https://pharos.nih.gov/idg/targets/Q96L34,Q96L34,"cell cycle",GO Process
https://pharos.nih.gov/idg/targets/Q96L34,Q96L34,"microtubule bundle formation",GO Process
https://pharos.nih.gov/idg/targets/Q96L34,Q96L34,"establishment of cell polarity",GO Process
https://pharos.nih.gov/idg/targets/Q96L34,Q96L34,"positive regulation of programmed cell death",GO Process
https://pharos.nih.gov/idg/targets/Q9HBH9,Q9HBH9,nucleus,GO Component
https://pharos.nih.gov/idg/targets/Q9HBH9,Q9HBH9,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/Q9HBH9,Q9HBH9,"nuclear body",GO Component
https://pharos.nih.gov/idg/targets/Q9HBH9,Q9HBH9,nucleolus,GO Component
https://pharos.nih.gov/idg/targets/Q9HBH9,Q9HBH9,"PML body",GO Component
https://pharos.nih.gov/idg/targets/Q9HBH9,Q9HBH9,"metal ion binding",GO Function
https://pharos.nih.gov/idg/targets/Q9HBH9,Q9HBH9,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q9HBH9,Q9HBH9,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q9HBH9,Q9HBH9,"calmodulin binding",GO Function
https://pharos.nih.gov/idg/targets/Q9HBH9,Q9HBH9,"calcium-dependent protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q9HBH9,Q9HBH9,"calmodulin-dependent protein kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q9HBH9,Q9HBH9,"intracellular signal transduction",GO Process
https://pharos.nih.gov/idg/targets/Q9HBH9,Q9HBH9,"cell surface receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q9HBH9,Q9HBH9,"protein autophosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q9HBH9,Q9HBH9,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q9HBH9,Q9HBH9,"peptidyl-serine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q9HBH9,Q9HBH9,"regulation of translation",GO Process
https://pharos.nih.gov/idg/targets/Q9HBH9,Q9HBH9,hemopoiesis,GO Process
https://pharos.nih.gov/idg/targets/Q9HBH9,Q9HBH9,"extrinsic apoptotic signaling pathway in absence of ligand",GO Process
https://pharos.nih.gov/idg/targets/Q9HBH9,Q9HBH9,"cellular response to arsenic-containing substance",GO Process
https://pharos.nih.gov/idg/targets/Q8IY84,Q8IY84,nucleus,GO Component
https://pharos.nih.gov/idg/targets/Q8IY84,Q8IY84,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/Q8IY84,Q8IY84,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q8IY84,Q8IY84,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q8IY84,Q8IY84,"magnesium ion binding",GO Function
https://pharos.nih.gov/idg/targets/Q8IY84,Q8IY84,"intracellular signal transduction",GO Process
https://pharos.nih.gov/idg/targets/Q8IY84,Q8IY84,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q16816,Q16816,cytosol,GO Component
https://pharos.nih.gov/idg/targets/Q16816,Q16816,"phosphorylase kinase complex",GO Component
https://pharos.nih.gov/idg/targets/Q16816,Q16816,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q16816,Q16816,"enzyme binding",GO Function
https://pharos.nih.gov/idg/targets/Q16816,Q16816,"calmodulin binding",GO Function
https://pharos.nih.gov/idg/targets/Q16816,Q16816,"tau-protein kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q16816,Q16816,"phosphorylase kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q16816,Q16816,"intracellular signal transduction",GO Process
https://pharos.nih.gov/idg/targets/Q16816,Q16816,"carbohydrate metabolic process",GO Process
https://pharos.nih.gov/idg/targets/Q16816,Q16816,"glycogen metabolic process",GO Process
https://pharos.nih.gov/idg/targets/Q16816,Q16816,"peptidyl-serine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q16816,Q16816,"glycogen biosynthetic process",GO Process
https://pharos.nih.gov/idg/targets/Q16816,Q16816,"peptidyl-threonine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q16816,Q16816,"glycogen catabolic process",GO Process
https://pharos.nih.gov/idg/targets/P15735,P15735,cytosol,GO Component
https://pharos.nih.gov/idg/targets/P15735,P15735,"phosphorylase kinase complex",GO Component
https://pharos.nih.gov/idg/targets/P15735,P15735,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/P15735,P15735,"enzyme binding",GO Function
https://pharos.nih.gov/idg/targets/P15735,P15735,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P15735,P15735,"calmodulin binding",GO Function
https://pharos.nih.gov/idg/targets/P15735,P15735,"tau-protein kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P15735,P15735,"phosphorylase kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P15735,P15735,"intracellular signal transduction",GO Process
https://pharos.nih.gov/idg/targets/P15735,P15735,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P15735,P15735,"glycogen metabolic process",GO Process
https://pharos.nih.gov/idg/targets/P15735,P15735,"peptidyl-serine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P15735,P15735,"generation of precursor metabolites and energy",GO Process
https://pharos.nih.gov/idg/targets/P15735,P15735,"glycogen biosynthetic process",GO Process
https://pharos.nih.gov/idg/targets/P15735,P15735,"peptidyl-threonine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P15735,P15735,"glycogen catabolic process",GO Process
https://pharos.nih.gov/idg/targets/P15735,P15735,"positive regulation of glycogen catabolic process",GO Process
https://pharos.nih.gov/idg/targets/Q6P2M8,Q6P2M8,nucleus,GO Component
https://pharos.nih.gov/idg/targets/Q6P2M8,Q6P2M8,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/Q6P2M8,Q6P2M8,intracellular,GO Component
https://pharos.nih.gov/idg/targets/Q6P2M8,Q6P2M8,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q6P2M8,Q6P2M8,"calmodulin binding",GO Function
https://pharos.nih.gov/idg/targets/Q6P2M8,Q6P2M8,"calmodulin-dependent protein kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q6P2M8,Q6P2M8,"intracellular signal transduction",GO Process
https://pharos.nih.gov/idg/targets/Q6P2M8,Q6P2M8,"peptidyl-serine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q6P2M8,Q6P2M8,"peptidyl-threonine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P11801,P11801,nucleoplasm,GO Component
https://pharos.nih.gov/idg/targets/P11801,P11801,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P11801,P11801,"Golgi apparatus",GO Component
https://pharos.nih.gov/idg/targets/P11801,P11801,"endoplasmic reticulum membrane",GO Component
https://pharos.nih.gov/idg/targets/P11801,P11801,"nuclear speck",GO Component
https://pharos.nih.gov/idg/targets/P11801,P11801,"microtubule organizing center",GO Component
https://pharos.nih.gov/idg/targets/P11801,P11801,intracellular,GO Component
https://pharos.nih.gov/idg/targets/P11801,P11801,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/P11801,P11801,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P11801,P11801,"determination of left-right symmetry",GO Process
https://pharos.nih.gov/idg/targets/P11801,P11801,"intracellular signal transduction",GO Process
https://pharos.nih.gov/idg/targets/P11801,P11801,"heart development",GO Process
https://pharos.nih.gov/idg/targets/P11801,P11801,"peptidyl-serine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P11801,P11801,"peptidyl-threonine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q96QS6,Q96QS6,intracellular,GO Component
https://pharos.nih.gov/idg/targets/Q96QS6,Q96QS6,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q96QS6,Q96QS6,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q96QS6,Q96QS6,"intracellular signal transduction",GO Process
https://pharos.nih.gov/idg/targets/Q96QS6,Q96QS6,"peptidyl-serine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q96QS6,Q96QS6,"peptidyl-threonine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q9UEE5,Q9UEE5,nucleus,GO Component
https://pharos.nih.gov/idg/targets/Q9UEE5,Q9UEE5,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q9UEE5,Q9UEE5,"nuclear speck",GO Component
https://pharos.nih.gov/idg/targets/Q9UEE5,Q9UEE5,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q9UEE5,Q9UEE5,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q9UEE5,Q9UEE5,"intracellular signal transduction",GO Process
https://pharos.nih.gov/idg/targets/Q9UEE5,Q9UEE5,"positive regulation of apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/Q9UEE5,Q9UEE5,"apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/Q9UEE5,Q9UEE5,"regulation of reactive oxygen species metabolic process",GO Process
https://pharos.nih.gov/idg/targets/Q9UEE5,Q9UEE5,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q9UEE5,Q9UEE5,"positive regulation of fibroblast apoptotic process",GO Process
