"URL","Uniprot ID","PMID","Abstract"
https://pharos.nih.gov/idg/targets/O14757,O14757,24158819,"HIV-1 Vpr activates ATR, resulting in phosphorylation of Chk1 and activation of the ATR-mediated DNA damage response"
https://pharos.nih.gov/idg/targets/O14757,O14757,24117075,"It is a novel molecular targe of Wedelia chinensis extract in nasopharyngeal carcinoma cells."
https://pharos.nih.gov/idg/targets/O14757,O14757,24113549,"elevated expression in lung adenocarcinomas correlates with poor patient survival"
https://pharos.nih.gov/idg/targets/O14757,O14757,24098799,"Suppression of the CHK1 pathway by panobinostat is at least partially responsible for the synergistic antitumor interactions between panobinostat and the DNA damaging agents in high-risk neuroblastoma cells."
https://pharos.nih.gov/idg/targets/O14757,O14757,24002546,"These findings indicate that DHM inhibits the growth of hepatocellular carcinoma (HCC) cells via G2/M phase cell cycle arrest through Chk1/Chk2/Cdc25C pathway"
https://pharos.nih.gov/idg/targets/O14757,O14757,23954429,"After replication stress, the checkpoint kinase Chk1 phosphorylates E2F6, leading to its dissociation from promoters. This promotes E2F-dependent transcription, which mediates cell survival by preventing DNA damage and cell death"
https://pharos.nih.gov/idg/targets/O14757,O14757,23932155,"Abrogation of the G2 checkpoint through the inhibition of Chk1 may be used to selectively increase the cellular radiosensitivity of HPV-positive HNSCC without affecting the surrounding normal tissue."
https://pharos.nih.gov/idg/targets/O14757,O14757,23844225,"common alleles of ATR and CHEK1 are not implicated in breast cancer risk or survival, but we cannot exclude effects of rare alleles and of common alleles with very small effect sizes."
https://pharos.nih.gov/idg/targets/O14757,O14757,23799366,"DNA polymerase kappa-dependent DNA synthesis at stalled replication forks is important for CHK1 activation."
https://pharos.nih.gov/idg/targets/O14757,O14757,23798705,"Che-1 depletion abolishes the ability of Chk1 to bind pericentrin and to localize at centrosomes, which, in its turn, deregulates the activation of centrosomal cyclin B-Cdk1 and advances entry into mitosis."
https://pharos.nih.gov/idg/targets/O14757,O14757,23748345,"Pim kinases phosphorylate Chk1 and regulate its functions in acute myeloid leukemia."
https://pharos.nih.gov/idg/targets/O14757,O14757,23733185,"Data indicate that 4-Hydroxynonenal (HNE) induces phosphorylation of telangiectasia mutated and Rad3-related protein (ATR) and checkpoint kinase 1 (Chk1)."
https://pharos.nih.gov/idg/targets/O14757,O14757,23720738,"Chk1 pathway is activated in MCM7-overexpressed cells in a p53-dependent manner."
https://pharos.nih.gov/idg/targets/O14757,O14757,23600770,"Through the ATR-Chk1-Cdc25C and Weel pathways were the central mechanisms for G2 /M phase arrest in human colon cancer cells."
https://pharos.nih.gov/idg/targets/O14757,O14757,23536721,"these findings indicate that the novel Chk1 inhibitor MK-8776 markedly potentiates HDACI lethality in leukemia cells displaying various genetic backgrounds"
https://pharos.nih.gov/idg/targets/O14757,O14757,23533280,"BTG3-dependent CHK1 ubiquitination contributes to its chromatin localization and activation and a defect in this regulation may increase genome instability and promote tumorigenesis"
https://pharos.nih.gov/idg/targets/O14757,O14757,23454898,"Chk1 co-localizes and physically associates with Mad2 in cells both under unstressed conditions and after DNA damage."
https://pharos.nih.gov/idg/targets/O14757,O14757,23447702,"A feedforward mechanism that leads to G2 arrest identifies ATR and Chk1 as molecular agents of the requisite checkpoint."
https://pharos.nih.gov/idg/targets/O14757,O14757,23447674,"UV-induced G2 checkpoint activation in this situation therefore relies on signalling via the p38 MAPK and ATR-Chk1 signalling cascades."
https://pharos.nih.gov/idg/targets/O14757,O14757,23383610,"IRAK1, CHEK1 and BUB1 may play an important role in ovarian cancer."
https://pharos.nih.gov/idg/targets/O14757,O14757,23321637,"Data propose that Chk1 and Mps1 jointly regulate Aurora-B, MCAK, Kif2b and Hec1 to correct merotelic attachments. These results suggest a role for Chk1 and Mps1 in error correction."
https://pharos.nih.gov/idg/targets/O14757,O14757,23269272,"MYC regulation of CHK1 and CHK2 promotes radioresistance in a stem cell-like population of nasopharyngeal carcinoma cells."
https://pharos.nih.gov/idg/targets/O14757,O14757,23255133,"ATR and CHK1 promote chromosomal stability by different mechanisms"
https://pharos.nih.gov/idg/targets/O14757,O14757,23109433,"CRL4 is a major regulator of CHK1 stability. CRL4CDT2 targets CHK1 for ubiquitination in the nucleoplasm, and for PCNA-independent degradation. CHK1 is required for G2 arrest in CDT2-depleted cells."
https://pharos.nih.gov/idg/targets/O14757,O14757,23085068,"CASP and non-CASP family proteases intricately regulate cleavage for up-regulation of CHK1 kinase activity during PCD."
https://pharos.nih.gov/idg/targets/O14757,O14757,23068608,"Findings suggest that checkpoint kinase 1 CHK1 mediates cell cycle checkpoint signals by both cis-autophosphorylation and trans-phosphorylation of downstream factors."
https://pharos.nih.gov/idg/targets/O14757,O14757,22942255,"Loss-of-function and gain-of-function studies showed that miR-15 family members controlled the expression of WEE1 and CHK1."
https://pharos.nih.gov/idg/targets/O14757,O14757,22863316,"findings identify claspin as an in vivo substrate for the BRCA1 E3 ligase and suggest that its modification selectively triggers CHK1 activation for the homology-directed repair of a subset of genotoxic lesions"
https://pharos.nih.gov/idg/targets/O14757,O14757,22855742,"Unique regulatory mechanisms of Chk1 phosphorylation; this suggests that expression of constitutively active Chk1 may represent a novel strategy to suppress tumor growth."
https://pharos.nih.gov/idg/targets/O14757,O14757,22743332,"These data reveal that BRCA1 facilitates Chk1 phosphorylation and its partial chromatin dissociation following replication inhibition that is likely to be required for S-phase checkpoint signaling."
https://pharos.nih.gov/idg/targets/O14757,O14757,22692200,"novel regulatory mechanisms that couple protein cellular localization with the checkpoint response and cell viability of Chk1."
https://pharos.nih.gov/idg/targets/O14757,O14757,22621920,"Data indicate that acute myeloid leukemia differentiation can be induced through ATP depletion and the subsequent activation of DNA damage signaling through an ATR/Chk1-dependent and p53-independent pathway."
https://pharos.nih.gov/idg/targets/O14757,O14757,22585575,"CHK1 phosphorylation of SYK(L) promoted its subsequent proteasomal degradation."
https://pharos.nih.gov/idg/targets/O14757,O14757,22556425,"hypoxia can activate p53 through inactivation of MDMX by the ATR-Chk1-MDMX-14-3-3gamma pathway."
https://pharos.nih.gov/idg/targets/O14757,O14757,22553144,"Human embryonic stem cells fail to activate CHK1 and commit to apoptosis in response to DNA replication stress."
https://pharos.nih.gov/idg/targets/O14757,O14757,22529391,"Data show that the ability of checkpoint kinases Chk1 to promote replication fork progression on damaged DNA relies on its proliferating cell nuclear antigen (PCNA)-interacting motif, which is required for its release from chromatin after DNA damage."
https://pharos.nih.gov/idg/targets/O14757,O14757,22505024,"These results suggest that Chk1 phosphorylates Mig-6 on Ser 251, resulting in the inhibition of Mig-6, and that Chk1 acts as a positive regulator of EGF signalling."
https://pharos.nih.gov/idg/targets/O14757,O14757,22469983,"Results identify a crucial tumor suppressive role of miR-424 in the progression of cervical cancer at least partly via upreglating the expression of Chk1."
https://pharos.nih.gov/idg/targets/O14757,O14757,22435685,"Studies indicate that the ATR-Chk1-Cdc25 pathway is the sole checkpoint route in a majority of cancer cells."
https://pharos.nih.gov/idg/targets/O14757,O14757,22433954,"Detailed characterization of this genetic system revealed an important role for Chk1 in maintaining a normal cell cycle, thereby preventing the growth of subclones with increased ploidy."
https://pharos.nih.gov/idg/targets/O14757,O14757,22401965,"The BRCA1/Chk1/p53 pathway mediated the upregulation of p21(Cip1/Waf1). We also demonstrated that the NO-mediated up-regulation of p21(Cip1/Waf1) was inversely correlated with the activation status of the p38MAPK pathway."
https://pharos.nih.gov/idg/targets/O14757,O14757,22357623,"results suggest p90 RSK facilitates nuclear Chk1 accumulation through Chk1-Ser-280 phosphorylation and that this pathway plays an important role in the preparation for monitoring genetic stability during cell proliferation."
https://pharos.nih.gov/idg/targets/O14757,O14757,22231448,"these data lend insight into the mechanism by which Chk1 enhances repair of DNA damage while at the same time repressing stalled replication fork restart."
https://pharos.nih.gov/idg/targets/O14757,O14757,22203733,"Data indicate that SCH900776 is a selective Chk1 inhibitor that potently inhibits Chk1 and abrogates cell-cycle arrest."
https://pharos.nih.gov/idg/targets/O14757,O14757,22159421,"WRN is required for the CHK1-mediated intra-S-phase checkpoint."
https://pharos.nih.gov/idg/targets/O14757,O14757,22134241,"The combination of Chk1 and PARP1 inhibition selectively radiosensitizes p53 mutant pancreatic cancer cells."
https://pharos.nih.gov/idg/targets/O14757,O14757,22106282,"Data show that checkpoint kinase 1 (Chk1) is an important factor in the resistance of normal cells, and some transformed cells, to histone deacetylase inhibitors (HDACi)-induced cell death."
https://pharos.nih.gov/idg/targets/O14757,O14757,22080164,"Inhibition of checkpoint kinase 1 abrogates G2/M checkpoint activation and promotes apoptosis under heat stress."
https://pharos.nih.gov/idg/targets/O14757,O14757,22044003,"These compounds show a promising inhibitory profile on Chk1."
https://pharos.nih.gov/idg/targets/O14757,O14757,21995812,"Chk1 and FANCD2 signal equally and additively for senescence induction, while Chk1 is predominantly responsible for maintaining persistent cell cycle arrest."
https://pharos.nih.gov/idg/targets/O14757,O14757,21921034,"genetic disruption of PP5 is associated with enhanced and prolonged phosphorylation of a single serine (Ser-345) on Chk1"
https://pharos.nih.gov/idg/targets/O14757,O14757,21907702,"These data indicate that Cdk-mediated phosphorytion is required for efficient Chk1 activation and multiple checkpoint proficiency."
https://pharos.nih.gov/idg/targets/O14757,O14757,21858151,"Data show that Mus81/Eme1-dependent DNA damage--rather than a global increase in replication-fork stalling--is the cause of incomplete replication in Chk1-deficient cells."
https://pharos.nih.gov/idg/targets/O14757,O14757,21803008,"LOH11CR2A, PIG8 and CHEK1 are candidate tumor suppressor genes associated with breast carcinoma and have significant clinical as well as prognostic importance."
https://pharos.nih.gov/idg/targets/O14757,O14757,21752283,"Integrin subunits alpha5 and alpha6 regulate cell cycle by modulating the chk1 and Rb/E2F pathways to affect breast cancer metastasis."
https://pharos.nih.gov/idg/targets/O14757,O14757,21680529,"identified a de novo role for ATR-Chk1 and DNA-PK signaling in B19V DNA replication in primary human erythroid progenitor cells"
https://pharos.nih.gov/idg/targets/O14757,O14757,21628425,"nuclear but not centrosomal Chk1 contributes to correct timing of mitotic entry."
https://pharos.nih.gov/idg/targets/O14757,O14757,21615992,"These results suggest that human MutY homolog may interact with ATR and function as a mediator of Chk1 phosphorylation in response to DNA damage."
https://pharos.nih.gov/idg/targets/O14757,O14757,21557990,"a direct role of Chk1 in maintaining normal hematopoiesis in the bone marrow."
https://pharos.nih.gov/idg/targets/O14757,O14757,21532626,"Data show that in MCF7 cells, both ATM (p53, p21) and ATR (Chk1) pathways are defective leading to a complete lack of G2 arrest in response to bleomycin and ICRF-193."
https://pharos.nih.gov/idg/targets/O14757,O14757,21502314,"Tethering DNA damage checkpoint mediator proteins topoisomerase IIbeta-binding protein 1 (TopBP1) and Claspin to DNA activates ataxia-telangiectasia mutated and RAD3-related (ATR) phosphorylation of checkpoint kinase 1 (Chk1)."
https://pharos.nih.gov/idg/targets/O14757,O14757,21440578,"Results indicate that glucose deprivation induces ubiquitin-mediated Chk1 degradation and defective checkpoint responses, implying its potential role in genomic instability and tumor development."
